frame,x,y,w,h,confidence,name
2063,677,301,60,43,0.9261384606361389,car
2063,562,826,279,295,0.9223042726516724,car
2063,673,410,86,75,0.9098076820373535,car
2063,890,484,158,153,0.8883680105209351,car
2063,1876,424,87,118,0.8727046847343445,car
2063,854,364,138,161,0.8255308270454407,car
2063,167,753,273,253,0.725148618221283,car
2063,645,140,24,14,0.6803771257400513,car
2063,1875,202,89,37,0.6502655744552612,car
2063,588,267,54,32,0.6381924748420715,car
2063,611,160,27,25,0.46342992782592773,car
2063,168,755,269,259,0.4605526328086853,car
2063,609,167,31,17,0.40778666734695435,car
2063,937,189,35,18,0.3912878632545471,car
2063,617,134,29,18,0.33554890751838684,car
2064,1087,610,315,206,0.9948460459709167,car
2064,403,528,153,135,0.9932646751403809,car
2064,668,517,132,122,0.9772701263427734,car
2064,677,302,60,43,0.9490517377853394,car
2064,514,392,98,96,0.9425659775733948,car
2064,892,489,159,154,0.9334849119186401,car
2064,1863,424,113,130,0.9159069657325745,car
2064,553,867,295,318,0.8737533092498779,car
2064,672,417,95,83,0.8693325519561768,car
2064,855,367,144,165,0.7984639406204224,car
2064,1875,203,87,38,0.7038134336471558,car
2064,644,141,23,14,0.6692596077919006,car
2064,586,272,50,34,0.6598244905471802,car
2064,152,770,286,260,0.6548588871955872,car
2064,609,168,31,18,0.6371329426765442,car
2064,152,770,284,271,0.6052147746086121,car
2064,551,869,296,325,0.4016706943511963,car
2064,933,188,34,16,0.3319852650165558,car
2064,617,135,29,18,0.3130364418029785,car
2064,616,114,24,21,0.2779885232448578,car
2064,611,161,29,26,0.25254106521606445,car
2065,1110,616,329,212,0.9919196367263794,car
2065,399,533,155,140,0.9877750277519226,car
2065,666,522,135,124,0.9770059585571289,car
2065,513,394,101,97,0.9589592814445496,car
2065,678,304,60,41,0.9459075331687927,car
2065,671,420,97,85,0.9219782948493958,car
2065,854,379,140,186,0.8996376395225525,car
2065,1850,413,139,118,0.8814659118652344,car
2065,586,274,48,36,0.8459637761116028,car
2065,536,901,331,346,0.8057281374931335,car
2065,137,789,270,276,0.6961201429367065,car
2065,1876,202,85,39,0.675693929195404,car
2065,900,489,160,147,0.6672407388687134,car
2065,646,141,21,12,0.6626872420310974,car
2065,609,169,32,18,0.6109777092933655,car
2065,137,785,274,277,0.5406879186630249,car
2065,898,492,159,158,0.4927815794944763,car
2065,536,902,310,349,0.4682876467704773,car
2065,616,115,23,19,0.3657592535018921,car
2065,611,159,29,27,0.2897152006626129,car
2065,617,133,30,13,0.2684369683265686,car
2066,1142,624,341,217,0.9899315237998962,car
2066,667,527,136,123,0.98658287525177,car
2066,398,533,160,135,0.9723339676856995,car
2066,512,399,100,98,0.971243679523468,car
2066,900,493,159,155,0.933744490146637,car
2066,672,424,97,86,0.9288965463638306,car
2066,1836,410,168,115,0.928825318813324,car
2066,678,306,59,43,0.9228819012641907,car
2066,856,380,141,191,0.8649710416793823,car
2066,584,276,47,36,0.8603835105895996,car
2066,610,170,34,18,0.7048368453979492,car
2066,522,918,330,322,0.6814402341842651,car
2066,131,808,260,278,0.6553946733474731,car
2066,1877,202,83,39,0.6504829525947571,car
2066,522,911,333,326,0.5739174485206604,car
2066,131,807,262,285,0.5251621007919312,car
2066,617,132,29,16,0.4158255159854889,car
2066,648,141,23,13,0.3916953504085541,car
2066,617,117,26,20,0.37657079100608826,car
2067,1174,630,370,227,0.9940485954284668,car
2067,666,530,136,126,0.9762056469917297,car
2067,391,545,163,146,0.9697104692459106,car
2067,508,403,103,95,0.9631343483924866,car
2067,1824,404,189,116,0.9532393217086792,car
2067,670,427,95,90,0.9476243853569031,car
2067,679,308,62,46,0.9044337272644043,car
2067,857,382,144,191,0.8750023245811462,car
2067,582,277,49,38,0.8531527519226074,car
2067,907,493,181,149,0.7183657884597778,car
2067,610,170,33,20,0.6955810189247131,car
2067,504,933,351,293,0.690371572971344,car
2067,1877,203,83,39,0.6804031729698181,car
2067,122,824,245,294,0.6007132530212402,car
2067,123,824,242,286,0.5705970525741577,car
2067,506,934,359,292,0.5556296110153198,car
2067,647,142,24,12,0.4414938688278198,car
2067,910,501,183,156,0.4390105903148651,car
2067,616,116,25,19,0.4088488221168518,car
2067,618,132,30,14,0.34025371074676514,car
2068,1207,641,390,228,0.994683027267456,car
2068,384,550,158,149,0.9827616810798645,car
2068,662,535,140,128,0.9723092317581177,car
2068,505,406,108,97,0.959617018699646,car
2068,671,429,98,93,0.9537547826766968,car
2068,917,504,182,162,0.9232391715049744,car
2068,485,953,373,250,0.8915505409240723,car
2068,858,383,141,195,0.84583580493927,car
2068,582,279,49,39,0.8297774195671082,car
2068,679,309,61,47,0.7871617674827576,car
2068,1811,398,211,115,0.704730212688446,car
2068,113,852,226,305,0.6578357219696045,car
2068,1878,202,81,37,0.6508963108062744,car
2068,610,171,34,21,0.5934908390045166,car
2068,1806,398,208,113,0.5609197020530701,car
2068,113,852,226,305,0.49975448846817017,car
2068,617,132,29,15,0.3836623430252075,car
2068,648,142,23,13,0.36037227511405945,car
2068,616,117,24,20,0.2798430919647217,car
2069,1242,650,393,230,0.9951369166374207,car
2069,380,554,167,158,0.9798940420150757,car
2069,670,433,97,96,0.9669180512428284,car
2069,497,410,106,101,0.962691605091095,car
2069,661,544,143,132,0.9423176646232605,car
2069,857,384,146,196,0.9210289120674133,car
2069,921,507,188,169,0.8952739238739014,car
2069,680,313,56,46,0.8905736804008484,car
2069,579,282,49,38,0.8474538922309875,car
2069,1786,393,213,109,0.8283094763755798,car
2069,467,968,406,223,0.7920018434524536,car
2069,1876,202,86,37,0.7257115244865417,car
2069,607,173,33,22,0.6832787990570068,car
2069,105,882,211,332,0.6466358304023743,car
2069,105,881,211,325,0.4205954372882843,car
2069,617,131,29,18,0.3996851444244385,car
2069,466,967,409,226,0.39671701192855835,car
2069,618,118,26,20,0.387256920337677,car
2069,646,146,27,15,0.3207065165042877,car
2069,1786,392,217,106,0.30423101782798767,car
2070,1284,658,424,234,0.9966288805007935,car
2070,670,434,99,97,0.9809541702270508,car
2070,661,549,145,130,0.9754691123962402,car
2070,493,412,110,108,0.9409449100494385,car
2070,375,560,163,162,0.9374895095825195,car
2070,859,384,149,193,0.9297862648963928,car
2070,680,315,58,46,0.9112352132797241,car
2070,578,283,56,40,0.87709641456604,car
2070,923,513,197,172,0.8203814029693604,car
2070,92,902,185,332,0.7811848521232605,car
2070,606,173,34,23,0.7289067506790161,car
2070,1875,203,87,37,0.698639452457428,car
2070,1760,389,200,105,0.6976140737533569,car
2070,463,990,386,180,0.6812441349029541,car
2070,616,118,26,19,0.5315549373626709,car
2070,1760,389,201,104,0.5128087997436523,car
2070,617,130,30,19,0.4422176778316498,car
2070,918,511,190,159,0.4060986042022705,car
2070,431,999,360,161,0.3932822048664093,car
2070,646,146,26,15,0.34348350763320923,car
2070,92,902,184,332,0.33896514773368835,car
2071,1324,667,433,243,0.9898786544799805,car
2071,668,437,100,96,0.9806866645812988,car
2071,659,553,145,134,0.9796347618103027,car
2071,488,420,117,106,0.9654152989387512,car
2071,364,569,170,150,0.9443790912628174,car
2071,927,517,203,178,0.9419155716896057,car
2071,679,318,59,46,0.9043837785720825,car
2071,859,384,149,194,0.8970345258712769,car
2071,576,287,60,41,0.8295162916183472,car
2071,80,918,160,321,0.7667670845985413,car
2071,607,175,36,23,0.7482958436012268,car
2071,1731,381,187,105,0.7457472085952759,car
2071,1874,202,92,35,0.7038751840591431,car
2071,912,181,29,19,0.5699941515922546,car
2071,424,1026,414,108,0.5217428207397461,car
2071,645,146,25,14,0.43961092829704285,car
2071,1732,382,190,105,0.41144561767578125,car
2071,423,1018,424,124,0.41129741072654724,car
2071,615,130,29,24,0.35072723031044006,car
2071,615,119,26,21,0.3448408842086792,car
2071,79,917,158,325,0.28636589646339417,car
2072,1373,673,442,253,0.9983533620834351,car
2072,485,424,112,108,0.9839438796043396,car
2072,363,572,173,166,0.9814712405204773,car
2072,936,519,218,181,0.9792258143424988,car
2072,657,560,147,140,0.9788146018981934,car
2072,667,439,99,101,0.9786826968193054,car
2072,680,320,61,45,0.9046283960342407,car
2072,860,387,147,194,0.9037556052207947,car
2072,67,930,134,299,0.7835854291915894,car
2072,606,176,34,24,0.7666850090026855,car
2072,575,288,60,45,0.7386309504508972,car
2072,1876,202,88,35,0.7252858281135559,car
2072,1709,376,180,103,0.5886489748954773,car
2072,1709,376,180,103,0.5164186358451843,car
2072,420,1041,391,78,0.5128716230392456,car
2072,646,146,27,15,0.4746629595756531,car
2072,614,129,27,22,0.4581524431705475,car
2072,420,1041,391,78,0.43459197878837585,car
2072,612,120,23,20,0.3054719567298889,car
2072,909,180,25,18,0.29601073265075684,car
2072,67,930,135,300,0.28895944356918335,car
2073,1425,681,452,255,0.997900664806366,car
2073,657,565,153,137,0.9878202676773071,car
2073,668,442,98,103,0.9830928444862366,car
2073,359,576,176,167,0.9815265536308289,car
2073,481,430,112,108,0.9683952927589417,car
2073,945,527,232,183,0.9250182509422302,car
2073,680,323,63,46,0.9215728044509888,car
2073,859,388,147,195,0.8804934024810791,car
2073,577,292,60,43,0.8363234996795654,car
2073,606,179,35,22,0.7974751591682434,car
2073,53,938,106,283,0.7888529300689697,car
2073,1876,202,87,35,0.7202085256576538,car
2073,1687,370,178,101,0.6968755125999451,car
2073,646,149,27,16,0.6718894243240356,car
2073,908,177,29,23,0.5815659165382385,car
2073,614,129,27,25,0.49457427859306335,car
2073,1689,374,171,101,0.44243931770324707,car
2073,613,120,23,20,0.31416019797325134,car
2074,1482,689,473,251,0.9972467422485352,car
2074,657,573,158,141,0.9883251190185547,car
2074,477,435,113,111,0.9869376420974731,car
2074,667,445,98,103,0.9818243384361267,car
2074,680,324,67,47,0.957014262676239,car
2074,350,590,178,165,0.9421148896217346,car
2074,959,531,230,188,0.933076024055481,car
2074,575,295,61,43,0.9174770712852478,car
2074,859,389,153,196,0.9114487171173096,car
2074,1662,367,169,95,0.9101443886756897,car
2074,607,178,34,25,0.8115794658660889,car
2074,36,937,73,286,0.7931802272796631,car
2074,1875,202,89,35,0.7402399778366089,car
2074,645,151,26,17,0.6445515155792236,car
2074,615,128,26,23,0.5481050610542297,car
2074,906,177,28,19,0.5131471157073975,car
2075,1539,696,500,252,0.9978113770484924,car
2075,654,579,163,146,0.9840717315673828,car
2075,667,450,102,102,0.9839180111885071,car
2075,474,439,116,113,0.979750394821167,car
2075,681,325,67,52,0.9675065279006958,car
2075,972,538,246,189,0.9640582799911499,car
2075,345,593,190,174,0.9434588551521301,car
2075,1642,363,160,99,0.9387408494949341,car
2075,861,392,149,200,0.9279059767723083,car
2075,573,298,60,44,0.9031057357788086,car
2075,607,179,35,25,0.8104009032249451,car
2075,1877,202,84,34,0.7521410584449768,car
2075,646,151,24,17,0.7159839272499084,car
2075,614,129,26,24,0.5397782921791077,car
2075,905,175,27,20,0.5043062567710876,car
2075,21,975,43,210,0.4432952105998993,car
2076,1595,705,511,255,0.9987506866455078,car
2076,470,444,118,114,0.9893409609794617,car
2076,333,601,197,178,0.9874750375747681,car
2076,666,453,104,104,0.9844801425933838,car
2076,986,543,263,191,0.9730538725852966,car
2076,681,328,69,53,0.9708253145217896,car
2076,654,586,160,149,0.9694039821624756,car
2076,572,301,62,46,0.94373619556427,car
2076,865,395,159,199,0.9076901078224182,car
2076,1876,202,85,34,0.8032271265983582,car
2076,606,181,32,24,0.7953812479972839,car
2076,644,153,25,16,0.7077311277389526,car
2076,1625,358,159,92,0.5839711427688599,car
2076,1626,357,159,95,0.5655832886695862,car
2076,615,130,26,24,0.4947148561477661,car
2076,902,175,28,19,0.3741310238838196,car
2077,1654,711,527,264,0.9985661506652832,car
2077,326,608,199,181,0.9938559532165527,car
2077,465,450,117,115,0.9898830056190491,car
2077,653,594,161,158,0.9892237782478333,car
2077,998,548,287,190,0.970219075679779,car
2077,667,459,103,103,0.9685680866241455,car
2077,682,330,68,52,0.9559966921806335,car
2077,570,304,59,45,0.9448770880699158,car
2077,865,395,161,202,0.944633960723877,car
2077,646,153,26,16,0.7962357401847839,car
2077,1877,201,82,35,0.7751559615135193,car
2077,607,181,30,26,0.7623584866523743,car
2077,1604,351,150,88,0.6635697484016418,car
2077,616,129,25,23,0.6116933226585388,car
2077,1604,353,150,93,0.547398567199707,car
2077,902,174,26,22,0.3330233693122864,car
2078,1688,716,463,257,0.9985824823379517,car
2078,652,603,166,159,0.9951795935630798,car
2078,319,616,202,181,0.9950354099273682,car
2078,460,453,127,121,0.9826109409332275,car
2078,667,461,102,108,0.9748303294181824,car
2078,870,400,160,202,0.9598516225814819,car
2078,568,306,60,46,0.9242305159568787,car
2078,683,333,67,51,0.8884485960006714,car
2078,1022,557,300,194,0.867648720741272,car
2078,1585,349,145,90,0.7579166293144226,car
2078,606,181,30,26,0.737236738204956,car
2078,646,155,25,16,0.7213218808174133,car
2078,1878,202,80,35,0.7182371020317078,car
2078,616,130,26,21,0.6516080498695374,car
2078,1023,555,286,186,0.5961511135101318,car
2078,1584,348,146,90,0.4165082275867462,car
2078,900,173,28,18,0.35321784019470215,car
2079,1721,720,398,267,0.9947896003723145,car
2079,652,612,168,167,0.9942510724067688,car
2079,665,464,101,111,0.9767107367515564,car
2079,454,461,132,122,0.9752805829048157,car
2079,307,627,211,191,0.974521279335022,car
2079,872,402,157,206,0.9673687219619751,car
2079,1043,561,320,188,0.9509716033935547,car
2079,681,334,63,51,0.9415915608406067,car
2079,1566,345,145,87,0.8531164526939392,car
2079,569,308,60,49,0.8431051969528198,car
2079,646,156,24,16,0.7479504346847534,car
2079,615,130,26,22,0.7469395995140076,car
2079,607,180,32,29,0.6619012355804443,car
2079,1878,202,79,35,0.6608813405036926,car
2079,897,170,27,19,0.4588450789451599,car
2079,1043,561,320,188,0.34028172492980957,car
2079,1566,346,145,88,0.2713434100151062,car
2080,649,620,171,164,0.9883130788803101,car
2080,1060,567,330,198,0.9829930663108826,car
2080,1755,723,330,255,0.9790945053100586,car
2080,874,401,166,205,0.9741970896720886,car
2080,450,467,129,124,0.9653000235557556,car
2080,665,470,99,116,0.9647508263587952,car
2080,301,634,207,197,0.9567237496376038,car
2080,683,337,65,52,0.9395188689231873,car
2080,568,314,60,46,0.917069137096405,car
2080,646,156,24,17,0.8197683691978455,car
2080,1548,341,142,87,0.7873114943504333,car
2080,616,130,26,22,0.7651503086090088,car
2080,607,180,32,30,0.6458619832992554,car
2080,1879,202,78,35,0.6188416481018066,car
2080,896,170,26,19,0.359637975692749,car
2080,1548,341,142,87,0.35698357224464417,car
2080,604,188,33,21,0.34806641936302185,car
2081,290,648,218,196,0.989787757396698,car
2081,1787,725,265,244,0.9881795048713684,car
2081,1085,572,342,201,0.9786536693572998,car
2081,662,473,104,110,0.9785052537918091,car
2081,645,631,180,167,0.9706233739852905,car
2081,875,403,158,211,0.9626064896583557,car
2081,444,474,133,126,0.958348274230957,car
2081,683,338,66,53,0.9490299224853516,car
2081,565,318,62,47,0.9469354748725891,car
2081,616,130,28,21,0.7858990430831909,car
2081,648,158,22,17,0.6759985685348511,car
2081,1877,202,81,33,0.6594165563583374,car
2081,1529,338,139,84,0.6571700572967529,car
2081,1530,337,135,85,0.544333279132843,car
2081,604,188,34,21,0.5199666023254395,car
2081,607,180,35,28,0.5129974484443665,car
2081,892,170,27,17,0.4559926688671112,car
2082,642,643,183,177,0.9950629472732544,car
2082,276,657,223,206,0.9882106184959412,car
2082,1821,725,198,238,0.9859094023704529,car
2082,662,477,104,110,0.9787854552268982,car
2082,438,479,137,127,0.9704260230064392,car
2082,1109,578,350,209,0.9589720964431763,car
2082,563,321,66,49,0.9553495049476624,car
2082,875,405,166,214,0.9527155160903931,car
2082,682,342,68,53,0.9422762393951416,car
2082,647,159,27,17,0.7941697239875793,car
2082,616,131,26,22,0.7528200149536133,car
2082,1515,330,138,81,0.7345497608184814,car
2082,604,189,34,22,0.716826319694519,car
2082,1877,202,81,33,0.6633828282356262,car
2082,1516,334,136,84,0.4208943247795105,car
2082,607,180,35,28,0.411504864692688,car
2083,639,654,189,180,0.9920771718025208,car
2083,661,480,106,110,0.9889495968818665,car
2083,264,669,234,215,0.9846755266189575,car
2083,876,408,165,218,0.9727389812469482,car
2083,562,325,64,50,0.9714620113372803,car
2083,681,345,69,54,0.9670777916908264,car
2083,1857,730,126,237,0.9589220285415649,car
2083,1132,586,381,209,0.9364606142044067,car
2083,430,486,145,128,0.9161252975463867,car
2083,1497,329,126,78,0.827060341835022,car
2083,647,160,24,16,0.7790849208831787,car
2083,1878,203,82,32,0.6895116567611694,car
2083,603,189,35,23,0.6589668393135071,car
2083,614,133,26,22,0.647089421749115,car
2083,606,180,35,28,0.4602378308773041,car
2083,1130,578,375,211,0.3404553532600403,car
2084,660,486,107,114,0.9931560754776001,car
2084,681,348,68,55,0.9732925891876221,car
2084,559,328,66,52,0.9723690748214722,car
2084,637,668,200,185,0.9700616598129272,car
2084,250,684,242,219,0.9606967568397522,car
2084,878,411,170,220,0.9586398601531982,car
2084,1165,592,385,216,0.8909776210784912,car
2084,425,491,146,136,0.8750401139259338,car
2084,1878,202,84,33,0.7488649487495422,car
2084,1481,326,131,75,0.7311536073684692,car
2084,647,162,24,14,0.713661253452301,car
2084,1895,723,50,243,0.694136917591095,car
2084,603,190,35,24,0.6838927268981934,car
2084,613,133,26,24,0.6552454829216003,car
2084,606,179,35,30,0.49928638339042664,car
2084,1481,326,131,75,0.3134155571460724,car
2084,1165,592,385,216,0.30651646852493286,car
2084,426,490,144,134,0.2819852828979492,car
2085,634,683,198,192,0.9938036799430847,car
2085,659,489,112,115,0.9887755513191223,car
2085,234,697,248,227,0.983959972858429,car
2085,877,412,171,221,0.9542624950408936,car
2085,681,350,70,57,0.9519460201263428,car
2085,1191,597,416,223,0.9122198224067688,car
2085,420,494,150,129,0.8960577845573425,car
2085,557,333,60,52,0.8886889815330505,car
2085,1463,322,128,81,0.7586601376533508,car
2085,1878,202,84,33,0.7456868886947632,car
2085,612,133,26,23,0.7038916349411011,car
