frame,x,y,w,h,confidence,name
2331,1100,170,134,112,0.8966920375823975,car
2331,614,125,107,69,0.8706203699111938,car
2331,1014,111,74,54,0.6844573616981506,car
2331,928,116,77,41,0.6263583302497864,car
2331,565,97,147,76,0.3974110782146454,car
2331,568,96,159,75,0.2760501205921173,car
2332,1390,443,229,178,0.992419958114624,car
2332,1634,651,301,263,0.9885348081588745,car
2332,1099,169,135,113,0.9387335181236267,car
2332,614,126,108,69,0.8969742059707642,car
2332,1014,111,72,52,0.6549659967422485,car
2332,929,117,72,38,0.5743961334228516,car
2332,571,96,138,72,0.4564119279384613,car
2333,1390,443,229,178,0.9929845929145813,car
2333,1634,652,299,265,0.9871673583984375,car
2333,1100,169,134,113,0.9373135566711426,car
2333,612,126,105,70,0.8786493539810181,car
2333,1014,111,74,52,0.6221768856048584,car
2333,931,117,69,35,0.5022295713424683,car
2333,564,96,149,75,0.3343430757522583,car
2333,569,97,155,77,0.2807362377643585,car
2333,673,109,74,57,0.2555326223373413,car
2334,1390,443,229,178,0.9922112226486206,car
2334,1635,653,304,266,0.9867969751358032,car
2334,1100,170,134,112,0.9415294528007507,car
2334,612,126,105,69,0.8357373476028442,car
2334,1014,111,73,54,0.6582991480827332,car
2334,931,117,70,37,0.45179563760757446,car
2334,573,96,162,74,0.2514517903327942,car
2335,1391,444,229,178,0.9898070693016052,car
2335,1635,654,303,254,0.9872377514839172,car
2335,1099,170,131,112,0.9259136915206909,car
2335,610,126,99,68,0.7861583232879639,car
2335,1015,111,71,52,0.6692577004432678,car
2335,932,118,78,36,0.41497859358787537,car
2335,564,98,154,79,0.28800126910209656,car
2335,676,110,79,63,0.2733253538608551,car
2336,1392,444,230,178,0.9915053844451904,car
2336,1635,653,304,252,0.9880928993225098,car
2336,1099,170,131,112,0.9207817316055298,car
2336,609,126,97,71,0.7447518706321716,car
2336,1015,112,72,54,0.6218551993370056,car
2336,932,117,80,37,0.5081667900085449,car
2336,678,110,81,63,0.2688586413860321,car
2336,624,112,158,75,0.2528443932533264,car
2337,1391,444,229,177,0.9908384084701538,car
2337,1635,652,304,253,0.9881852269172668,car
2337,1100,170,134,112,0.9476441144943237,car
2337,610,126,96,72,0.7638949155807495,car
2337,1014,113,73,56,0.6442850828170776,car
2337,932,117,73,38,0.5384414196014404,car
2337,682,110,85,64,0.3642672300338745,car
2337,906,115,53,39,0.27528655529022217,car
2337,617,112,148,81,0.2564390003681183,car
2338,1391,444,230,178,0.991959810256958,car
2338,1634,652,304,254,0.9882117509841919,car
2338,1100,170,134,112,0.9518563151359558,car
2338,609,126,97,74,0.7463906407356262,car
2338,1015,113,72,56,0.6723789572715759,car
2338,934,117,76,38,0.542908251285553,car
2338,684,112,89,66,0.4512423276901245,car
2338,616,113,160,82,0.28656333684921265,car
2339,1391,444,231,177,0.9926287531852722,car
2339,1634,651,305,255,0.9879382252693176,car
2339,1100,170,134,112,0.9649180173873901,car
2339,610,126,100,73,0.7512621879577637,car
2339,1015,113,72,56,0.7067098021507263,car
2339,931,117,77,39,0.5514427423477173,car
2339,687,111,93,65,0.45159226655960083,car
2339,627,107,189,90,0.4485543668270111,car
2339,608,122,105,72,0.2751353979110718,car
2340,1391,444,230,178,0.9917684197425842,car
2340,1633,651,309,257,0.988881528377533,car
2340,1100,170,134,111,0.9667102098464966,car
2340,610,126,101,73,0.783932089805603,car
2340,1014,113,71,56,0.7203221917152405,car
2340,930,117,82,40,0.6044558882713318,car
2340,690,112,96,66,0.5040932297706604,car
2340,623,109,175,88,0.39441248774528503,car
2340,610,122,106,73,0.2561139762401581,car
2341,1391,444,230,178,0.9917320609092712,car
2341,1633,652,311,258,0.9890215992927551,car
2341,1100,170,134,111,0.966675341129303,car
2341,611,126,101,70,0.7998592853546143,car
2341,1014,113,71,56,0.7152085900306702,car
2341,929,117,82,41,0.6270074248313904,car
2341,636,105,192,90,0.5839837193489075,car
2341,611,122,110,75,0.27032315731048584,car
2342,1391,444,230,178,0.9919198155403137,car
2342,1634,651,310,260,0.9885371327400208,car
2342,1100,170,134,111,0.9595284461975098,car
2342,611,126,102,70,0.8358414769172668,car
2342,1014,112,71,55,0.7456066012382507,car
2342,640,105,194,90,0.6466113924980164,car
2342,930,117,80,40,0.6404266357421875,car
2342,611,122,112,74,0.2566400170326233,car
2343,1392,444,230,179,0.9900843501091003,car
2343,1633,652,311,260,0.9892371296882629,car
2343,1100,170,136,112,0.9437364339828491,car
2343,608,126,99,70,0.8336652517318726,car
2343,641,104,202,92,0.6840457916259766,car
2343,929,117,84,40,0.6749759316444397,car
2343,1013,111,77,57,0.6426917910575867,car
2343,609,121,110,75,0.27712371945381165,car
2344,1392,443,230,179,0.9925150275230408,car
2344,1634,652,306,260,0.9882726669311523,car
2344,1100,170,137,112,0.9428777694702148,car
2344,609,125,97,71,0.8176922798156738,car
2344,643,102,208,96,0.7664676308631897,car
2344,1014,112,73,54,0.6813352108001709,car
2344,930,117,84,40,0.6248286962509155,car
2344,609,121,107,75,0.3180656135082245,car
2345,1391,443,231,178,0.9926716685295105,car
2345,1634,653,307,259,0.9888169169425964,car
2345,1100,170,138,112,0.9426848292350769,car
2345,646,102,209,96,0.8658872842788696,car
2345,612,126,96,71,0.8049889206886292,car
2345,1014,112,75,53,0.6897667050361633,car
2345,930,116,81,39,0.5792315006256104,car
2346,1391,443,230,179,0.9915156960487366,car
2346,1635,652,305,259,0.9887834787368774,car
2346,1100,170,138,112,0.9285352230072021,car
2346,610,126,99,72,0.8903917074203491,car
2346,646,102,215,94,0.865098774433136,car
2346,1014,111,76,55,0.6982144713401794,car
2346,930,117,79,38,0.5653424859046936,car
2347,1391,443,230,177,0.991176962852478,car
2347,1635,652,306,262,0.9896533489227295,car
2347,1100,170,137,112,0.9197616577148438,car
2347,649,103,224,92,0.8672323226928711,car
2347,610,127,103,70,0.8413580060005188,car
2347,1014,112,76,56,0.6725178956985474,car
2347,930,117,80,40,0.5998522639274597,car
2348,1391,443,230,177,0.9920870661735535,car
2348,1634,652,307,261,0.9884518384933472,car
2348,1100,170,137,112,0.9432854056358337,car
2348,652,102,229,93,0.8767213821411133,car
2348,612,126,102,71,0.80701744556427,car
2348,1014,111,74,55,0.6871216297149658,car
2348,930,116,78,40,0.5386887192726135,car
2349,1391,443,230,178,0.9929357767105103,car
2349,1634,652,307,263,0.9884775876998901,car
2349,1101,169,141,111,0.9548584818840027,car
2349,653,102,236,95,0.8753396272659302,car
2349,1013,111,75,55,0.7374550104141235,car
2349,609,126,104,72,0.7067628502845764,car
2349,930,116,77,39,0.5635730028152466,car
2349,607,121,115,75,0.27999237179756165,car
2350,1389,442,231,177,0.9921674728393555,car
2350,1639,654,302,263,0.9818097949028015,car
2350,1100,169,136,111,0.9531781673431396,car
2350,656,103,237,96,0.822813093662262,car
2350,1014,111,72,54,0.6904312372207642,car
2350,606,121,112,74,0.6228684782981873,car
2350,929,116,83,40,0.4532552659511566,car
2350,606,121,113,75,0.27501675486564636,car
2351,1389,442,232,177,0.9921552538871765,car
2351,1639,655,301,262,0.9822360873222351,car
2351,1100,169,136,111,0.9501407742500305,car
2351,668,100,236,93,0.8616096377372742,car
2351,1014,111,72,54,0.6793922781944275,car
2351,607,126,107,72,0.6210616230964661,car
2351,929,116,79,40,0.48886042833328247,car
2352,1389,441,233,179,0.9925191402435303,car
2352,1638,654,300,262,0.9843414425849915,car
2352,1101,169,136,111,0.9583025574684143,car
2352,670,101,232,92,0.945411205291748,car
2352,1014,111,72,54,0.6532726883888245,car
2352,609,121,100,71,0.6228612661361694,car
2352,930,116,77,40,0.45856451988220215,car
2353,1390,441,232,177,0.9923173189163208,car
2353,1638,654,307,264,0.9860478639602661,car
2353,1101,168,130,107,0.9552170634269714,car
2353,675,101,231,90,0.9452163577079773,car
2353,607,121,103,72,0.6657004952430725,car
2353,1014,110,72,55,0.6598532795906067,car
2353,932,115,77,41,0.4859394133090973,car
2354,1390,441,232,177,0.9929552674293518,car
2354,1638,653,310,266,0.9838175177574158,car
2354,1100,169,135,110,0.9568100571632385,car
2354,682,99,219,87,0.9187415242195129,car
2354,614,122,108,72,0.7579902410507202,car
2354,1014,110,72,55,0.6959660053253174,car
2354,933,115,74,41,0.5651277303695679,car
2354,903,113,47,41,0.27465859055519104,car
2354,611,117,106,81,0.27077874541282654,car
2355,1390,441,231,177,0.9931836128234863,car
2355,1637,653,307,266,0.98179692029953,car
2355,1100,169,135,110,0.950928270816803,car
2355,614,122,107,72,0.8781157732009888,car
2355,709,100,171,89,0.8705388903617859,car
2355,1014,110,72,55,0.6567460894584656,car
2355,932,115,75,41,0.5480874180793762,car
2355,906,114,53,40,0.2772362530231476,car
2355,611,121,111,73,0.2727382183074951,car
2356,1389,441,231,177,0.993409276008606,car
2356,1637,653,303,265,0.9828184843063354,car
2356,1101,169,138,111,0.9435161352157593,car
2356,614,122,108,72,0.8664788007736206,car
2356,713,102,167,85,0.7310959696769714,car
2356,1014,111,74,55,0.6934763193130493,car
2356,931,116,78,40,0.5289873480796814,car
2357,1390,441,231,177,0.9931401610374451,car
2357,1638,654,300,266,0.9850133061408997,car
2357,1101,169,138,111,0.9478833675384521,car
2357,716,102,170,90,0.8299406170845032,car
2357,610,122,105,72,0.8081958293914795,car
2357,1014,111,74,55,0.6924506425857544,car
2357,931,116,76,40,0.5357607007026672,car
2358,1391,441,232,177,0.9932979345321655,car
2358,1637,654,299,265,0.9848183393478394,car
2358,1101,169,138,111,0.9475985169410706,car
2358,719,99,169,97,0.884212076663971,car
2358,610,121,103,73,0.8117044568061829,car
2358,1015,111,74,55,0.6810291409492493,car
2358,930,116,79,40,0.5675843358039856,car
2359,1391,441,232,178,0.9933391809463501,car
2359,1637,654,297,264,0.9843311309814453,car
2359,1101,169,138,111,0.9536864161491394,car
2359,612,126,104,71,0.8180601596832275,car
2359,719,101,172,87,0.7116541266441345,car
2359,1014,111,74,55,0.6692410111427307,car
2359,931,116,79,40,0.5355129837989807,car
2360,1390,441,231,177,0.9933023452758789,car
2360,1638,654,299,263,0.9830823540687561,car
2360,1100,169,137,112,0.9574988484382629,car
2360,609,126,99,72,0.7890627980232239,car
2360,1015,111,74,55,0.6880078315734863,car
2360,722,102,166,85,0.6499814987182617,car
2360,931,116,84,41,0.5557263493537903,car
2360,727,109,167,72,0.2591656446456909,car
2361,1390,441,231,179,0.9932440519332886,car
2361,1639,655,292,260,0.9841151237487793,car
2361,1100,169,137,113,0.9420814514160156,car
2361,610,127,101,72,0.8164975047111511,car
2361,726,101,175,88,0.7645105123519897,car
2361,1014,111,74,55,0.7016667127609253,car
2361,930,116,83,41,0.5839354991912842,car
2362,1390,442,231,178,0.9928358793258667,car
2362,1638,654,296,262,0.9812688827514648,car
2362,1100,170,137,112,0.9243912696838379,car
2362,611,126,101,72,0.7696415781974792,car
2362,1015,111,74,55,0.6466640830039978,car
2362,727,100,166,85,0.5554273724555969,car
2362,930,116,83,41,0.5543532371520996,car
2363,1390,442,231,177,0.9929104447364807,car
2363,1638,653,296,261,0.9831055998802185,car
2363,1100,169,137,113,0.9299477934837341,car
2363,610,122,105,72,0.7770281434059143,car
2363,1015,111,74,55,0.6497021317481995,car
2363,727,100,168,87,0.6472920179367065,car
2363,930,117,83,40,0.5443548560142517,car
2364,1391,442,232,178,0.9927225708961487,car
2364,1637,653,301,265,0.9818310737609863,car
2364,1100,169,137,113,0.9239283204078674,car
2364,614,126,106,72,0.8047170639038086,car
2364,745,102,153,86,0.7628211379051208,car
2364,1015,111,74,55,0.6510160565376282,car
2364,930,116,84,41,0.5489159226417542,car
2364,678,112,72,55,0.3991202712059021,car
2365,1390,442,232,177,0.9922759532928467,car
2365,1634,653,303,263,0.9811605215072632,car
2365,1100,169,137,111,0.9190315008163452,car
2365,614,126,104,69,0.8545658588409424,car
2365,744,101,159,89,0.7143175005912781,car
2365,1015,111,74,55,0.6699212789535522,car
2365,930,117,84,40,0.56134432554245,car
2365,744,101,159,89,0.2936108708381653,car
2365,679,115,63,54,0.2783412039279938,car
2366,1390,443,230,178,0.9916033148765564,car
2366,1634,653,306,257,0.9848542213439941,car
2366,1099,169,129,108,0.9279741048812866,car
2366,612,126,99,73,0.7679110765457153,car
2366,743,100,164,91,0.7530444860458374,car
2366,1014,112,73,54,0.6728065013885498,car
2366,929,116,83,41,0.6306282877922058,car
2366,743,100,164,91,0.34934309124946594,car
2367,1390,443,230,177,0.9899261593818665,car
2367,1635,654,301,254,0.9854403734207153,car
2367,1099,170,133,112,0.9403498768806458,car
2367,612,127,101,69,0.7876113653182983,car
2367,753,100,142,90,0.7200602293014526,car
2367,1014,112,73,54,0.6637667417526245,car
2367,929,117,83,41,0.6351610422134399,car
2367,686,115,70,61,0.4409271478652954,car
2368,1390,443,231,177,0.9898788928985596,car
2368,1635,654,301,253,0.9852153658866882,car
2368,1099,170,133,112,0.9425691366195679,car
2368,747,99,163,91,0.7850410342216492,car
2368,611,121,103,74,0.7467104196548462,car
2368,1014,112,74,54,0.6615960001945496,car
2368,929,116,84,41,0.6019333004951477,car
2368,747,99,163,91,0.29238733649253845,car
2369,1390,443,231,178,0.9924679398536682,car
2369,1636,654,302,262,0.9843787550926208,car
2369,1100,169,137,111,0.9416170716285706,car
2369,610,121,101,75,0.7726373076438904,car
2369,749,100,158,87,0.6883905529975891,car
2369,1014,112,75,55,0.6486654281616211,car
2369,930,116,82,41,0.5542948246002197,car
2370,1391,442,232,178,0.9932321906089783,car
2370,1635,653,298,260,0.9855165481567383,car
2370,1100,169,137,112,0.9643025398254395,car
2370,754,99,150,85,0.7847690582275391,car
2370,610,121,99,75,0.7587565183639526,car
2370,1014,111,76,55,0.6743337512016296,car
2370,930,116,81,40,0.5345316529273987,car
2370,711,113,106,59,0.4079153537750244,car
2371,1391,442,231,178,0.9931880831718445,car
2371,1635,653,301,263,0.9862026572227478,car
2371,1101,169,138,111,0.9639249444007874,car
2371,609,121,99,75,0.7899881601333618,car
2371,752,98,154,87,0.7882652878761292,car
2371,1014,111,76,55,0.6827927231788635,car
2371,930,116,80,40,0.5636897087097168,car
2371,716,114,109,58,0.4044107496738434,car
2371,752,98,154,87,0.2629922926425934,car
2372,1390,442,231,179,0.9932644367218018,car
2372,1635,653,300,264,0.9880458116531372,car
2372,1101,169,138,111,0.9647817611694336,car
2372,749,99,165,90,0.8933134078979492,car
2372,610,121,100,73,0.7759717106819153,car
2372,1014,112,76,54,0.6771071553230286,car
2372,930,116,77,39,0.5514733195304871,car
2373,1390,443,231,178,0.9926946759223938,car
2373,1635,653,302,263,0.987579882144928,car
2373,1101,169,138,111,0.9575698971748352,car
2373,751,99,161,90,0.9015911221504211,car
2373,610,126,97,73,0.7591056227684021,car
2373,1013,112,75,54,0.6682432889938354,car
2373,929,116,78,39,0.5419655442237854,car
2374,1390,443,231,178,0.9928398728370667,car
2374,1635,653,301,263,0.9876805543899536,car
2374,1101,169,138,111,0.9602370858192444,car
2374,757,99,156,88,0.8394877910614014,car
2374,609,121,101,74,0.7398505210876465,car
2374,1013,112,75,54,0.6674078702926636,car
2374,929,116,77,39,0.5223604440689087,car
2375,1390,442,231,179,0.9925733804702759,car
2375,1635,653,298,258,0.9883164167404175,car
2375,1101,169,139,111,0.9613054990768433,car
2375,754,100,155,90,0.8821783661842346,car
2375,609,121,100,74,0.7515137791633606,car
2375,1014,112,76,54,0.6427868008613586,car
2375,930,116,78,39,0.46190983057022095,car
2375,755,99,155,87,0.3206517994403839,car
2376,1390,442,231,180,0.9930292963981628,car
2376,1635,653,299,264,0.9875804781913757,car
2376,1101,169,139,111,0.9657954573631287,car
2376,754,99,157,89,0.8613623380661011,car
2376,608,121,99,75,0.7619121670722961,car
2376,1014,112,75,54,0.6846407651901245,car
2376,930,116,76,39,0.4940636157989502,car
2376,754,99,157,88,0.37002456188201904,car
2376,907,114,51,41,0.2781149446964264,car
2377,1390,441,231,179,0.9932222962379456,car
2377,1636,653,299,263,0.9876696467399597,car
2377,1101,169,139,110,0.9686164855957031,car
2377,756,99,157,90,0.8702207207679749,car
2377,609,121,98,75,0.7870261669158936,car
2377,1014,112,76,54,0.7038025259971619,car
2377,931,116,76,39,0.5125181078910828,car
2377,757,99,156,88,0.3590264618396759,car
2377,906,115,49,40,0.2719303071498871,car
2378,1390,443,231,178,0.9931540489196777,car
2378,1635,653,299,264,0.9872890710830688,car
2378,1102,169,140,111,0.9643743634223938,car
2378,758,100,152,90,0.8895949125289917,car
2378,609,121,100,74,0.7751535773277283,car
2378,1014,112,76,54,0.6992983818054199,car
2378,930,116,75,39,0.5055838823318481,car
2378,759,99,153,87,0.2991812527179718,car
2379,1390,443,231,178,0.9926656484603882,car
2379,1635,653,299,264,0.9869416952133179,car
2379,1101,169,139,111,0.9581311941146851,car
2379,760,100,152,90,0.8697471022605896,car
2379,608,121,101,74,0.7140722274780273,car
2379,1013,112,75,54,0.6785805225372314,car
2379,930,117,73,38,0.5047085285186768,car
2379,760,99,152,87,0.3224591612815857,car
2380,1390,442,231,178,0.9931322336196899,car
2380,1635,653,299,263,0.987421989440918,car
2380,1101,169,139,111,0.9606435298919678,car
2380,760,100,153,90,0.8472080826759338,car
2380,609,121,100,75,0.7555267810821533,car
2380,1014,111,74,55,0.6874954700469971,car
2380,931,117,73,38,0.4942147731781006,car
2380,760,99,153,87,0.43951889872550964,car
2381,1390,441,232,179,0.9933409094810486,car
2381,1635,653,301,266,0.9872340559959412,car
2381,1101,169,139,111,0.9636909365653992,car
2381,759,99,156,91,0.8298980593681335,car
2381,608,121,99,74,0.7696577906608582,car
2381,1014,111,75,54,0.6883625984191895,car
2381,759,98,154,89,0.44498562812805176,car
2381,932,116,74,37,0.4443487823009491,car
2382,1390,441,231,181,0.9926875233650208,car
2382,1634,652,302,262,0.9878235459327698,car
2382,1101,169,138,111,0.9644024968147278,car
2382,761,99,156,90,0.8622300624847412,car
2382,608,121,99,74,0.7450413703918457,car
2382,1014,111,77,55,0.6635177731513977,car
2382,933,116,70,37,0.4398968517780304,car
2382,760,98,152,90,0.2762193977832794,car
2383,1390,442,231,179,0.9929230809211731,car
2383,1635,652,304,268,0.9877195358276367,car
2383,1102,169,140,111,0.957294762134552,car
2383,762,100,152,90,0.8807558417320251,car
2383,610,126,99,73,0.7620499730110168,car
2383,1014,112,76,54,0.675319492816925,car
2383,931,117,75,38,0.5036609172821045,car
2383,762,99,150,88,0.25588324666023254,car
2384,1390,443,230,178,0.993085503578186,car
2384,1634,651,302,266,0.9881542325019836,car
2384,1102,169,140,111,0.9544702768325806,car
2384,762,100,153,90,0.891464114189148,car
2384,610,126,98,73,0.7659773826599121,car
2384,1014,112,76,55,0.6585630178451538,car
