frame,x,y,w,h,confidence,name
2186,1017,180,69,45,0.3159019947052002,car
2186,608,69,77,28,0.2981911301612854,car
2186,426,150,39,33,0.2692171633243561,car
2187,707,317,182,98,0.9903439879417419,car
2187,177,454,214,149,0.9611068367958069,car
2187,279,140,47,36,0.9372467994689941,car
2187,477,159,108,52,0.93339604139328,car
2187,731,124,74,36,0.9108635187149048,car
2187,126,236,91,79,0.8735526204109192,car
2187,178,177,39,52,0.833285927772522,car
2187,483,80,63,30,0.7801272869110107,car
2187,1023,179,67,45,0.6494044661521912,car
2187,922,116,58,36,0.5625666379928589,car
2187,989,123,44,19,0.5453512072563171,car
2187,520,58,40,19,0.5023409724235535,car
2187,449,144,115,53,0.43213003873825073,car
2187,718,68,74,25,0.33949726819992065,car
2187,1023,180,64,46,0.3095245659351349,car
2187,608,69,78,28,0.3086337149143219,car
2187,652,106,1089,211,0.2558574676513672,car
2188,755,299,163,95,0.9904086589813232,car
2188,279,140,47,36,0.9429699182510376,car
2188,103,253,106,70,0.9280088543891907,car
2188,717,125,79,40,0.882905900478363,car
2188,457,163,108,58,0.8727986812591553,car
2188,259,417,225,142,0.8448411226272583,car
2188,178,177,40,52,0.8283261060714722,car
2188,483,80,62,29,0.8160722255706787,car
2188,1031,177,59,45,0.6740657687187195,car
2188,520,58,40,19,0.5237671136856079,car
2188,259,417,220,142,0.4726426601409912,car
2188,988,122,50,19,0.41325318813323975,car
2188,906,122,46,26,0.4015958607196808,car
2188,719,69,74,26,0.37937989830970764,car
2188,1032,177,60,45,0.3497132360935211,car
2188,608,69,78,27,0.3120506703853607,car
2188,652,106,1015,211,0.2719767987728119,car
2189,776,292,158,86,0.9944331049919128,car
2189,280,140,46,36,0.9315760731697083,car
2189,1038,177,61,45,0.9265815019607544,car
2189,301,402,224,137,0.9149028062820435,car
2189,445,168,111,54,0.8999144434928894,car
2189,83,261,90,70,0.882982075214386,car
2189,178,177,40,51,0.8287938237190247,car
2189,710,125,81,38,0.8051719069480896,car
2189,483,80,61,29,0.7856101989746094,car
2189,520,58,40,19,0.49868297576904297,car
2189,409,155,109,54,0.43291470408439636,car
2189,905,121,50,26,0.4214303493499756,car
2189,301,403,223,136,0.38521942496299744,car
2189,980,122,47,20,0.37727516889572144,car
2189,718,69,74,26,0.33898115158081055,car
2189,608,69,78,27,0.3007286489009857,car
2189,650,106,1020,213,0.2815392017364502,car
2189,425,139,84,29,0.2689248323440552,car
2190,815,277,141,79,0.9890812635421753,car
2190,419,170,116,61,0.9493008255958557,car
2190,280,140,47,36,0.9098067283630371,car
2190,53,272,91,71,0.8801509737968445,car
2190,382,366,219,128,0.8301954865455627,car
2190,178,177,40,51,0.8152536749839783,car
2190,483,80,61,28,0.7674715518951416,car
2190,698,126,84,38,0.749498188495636,car
2190,384,160,109,55,0.6476123332977295,car
2190,980,121,46,23,0.5191439986228943,car
2190,381,366,233,132,0.4864256680011749,car
2190,1047,177,56,40,0.48374292254447937,car
2190,520,58,40,19,0.4835743308067322,car
2190,900,120,52,28,0.4688515365123749,car
2190,608,69,78,27,0.28914570808410645,car
2190,718,68,74,25,0.2882826328277588,car
2190,649,110,999,219,0.2874511182308197,car
2191,833,274,133,72,0.9825788736343384,car
2191,417,354,224,117,0.9550421833992004,car
2191,280,140,47,38,0.9157159328460693,car
2191,401,174,127,58,0.858898937702179,car
2191,43,279,84,70,0.8356114625930786,car
2191,1051,175,53,39,0.8216716647148132,car
2191,178,177,39,50,0.7978017926216125,car
2191,483,80,61,28,0.7939240336418152,car
2191,691,126,85,39,0.7902418375015259,car
2191,898,118,55,33,0.628404438495636,car
2191,520,58,40,19,0.507228434085846,car
2191,382,158,122,51,0.4861951470375061,car
2191,976,122,47,23,0.4749976396560669,car
2191,718,68,73,25,0.33009740710258484,car
2191,608,69,76,27,0.31134846806526184,car
2191,643,107,1011,212,0.2531522810459137,car
2192,866,261,124,68,0.9753644466400146,car
2192,495,327,200,113,0.9417345523834229,car
2192,279,140,46,36,0.8938391804695129,car
2192,365,175,153,68,0.8698184490203857,car
2192,678,127,83,41,0.832241415977478,car
2192,483,80,61,28,0.8260592222213745,car
2192,178,177,39,52,0.6051135659217834,car
2192,519,59,43,20,0.5115469098091125,car
2192,973,122,43,24,0.43604612350463867,car
2192,27,285,54,60,0.42869532108306885,car
2192,608,69,76,27,0.385714054107666,car
2192,707,68,71,26,0.3206649422645569,car
2192,496,327,205,122,0.3068159222602844,car
2193,877,256,111,66,0.9786429405212402,car
2193,528,314,196,102,0.9262904524803162,car
2193,279,140,45,36,0.8899351358413696,car
2193,362,181,137,67,0.875395655632019,car
2193,671,127,86,39,0.8501643538475037,car
2193,483,80,61,28,0.8188192844390869,car
2193,179,177,40,52,0.6174829602241516,car
2193,1063,175,48,36,0.6163139939308167,car
2193,19,286,38,59,0.5936372876167297,car
2193,971,123,44,24,0.47990021109580994,car
2193,889,116,60,37,0.47403430938720703,car
2193,519,59,42,20,0.4709627330303192,car
2193,607,69,75,27,0.35670581459999084,car
2194,906,246,105,62,0.9903467893600464,car
2194,592,292,178,96,0.9389740824699402,car
2194,654,130,90,41,0.9209510087966919,car
2194,280,141,48,38,0.893900990486145,car
2194,339,189,132,65,0.8796676397323608,car
2194,178,177,39,52,0.8316777348518372,car
2194,483,80,61,28,0.8251085877418518,car
2194,880,120,59,29,0.6353963613510132,car
2194,969,122,46,27,0.6139407157897949,car
2194,519,59,42,20,0.5108435750007629,car
2194,1071,175,48,36,0.45350462198257446,car
2194,608,69,74,27,0.40746140480041504,car
2194,706,68,69,25,0.36468705534935,car
2194,646,103,1010,206,0.26058802008628845,car
2194,1071,175,47,36,0.2524493336677551,car
2195,915,243,95,58,0.9773509502410889,car
2195,330,195,120,68,0.9756852984428406,car
2195,620,281,172,93,0.9705729484558105,car
2195,648,131,89,42,0.925984799861908,car
2195,279,140,47,37,0.913615345954895,car
2195,483,80,61,28,0.8150314688682556,car
2195,178,177,41,52,0.7561664581298828,car
2195,874,122,54,26,0.6666132807731628,car
2195,519,59,41,20,0.5036536455154419,car
2195,966,122,43,23,0.4164903461933136,car
2195,608,69,74,27,0.3884139358997345,car
2195,706,68,69,26,0.3190171718597412,car
2195,643,103,997,207,0.2831636667251587,car
2195,1074,173,47,35,0.2656186521053314,car
2196,939,237,92,53,0.969306230545044,car
2196,304,202,122,72,0.9415972232818604,car
2196,632,132,88,43,0.9348400235176086,car
2196,279,140,49,37,0.9280991554260254,car
2196,673,266,158,86,0.8847282528877258,car
2196,260,195,112,65,0.8616251945495605,car
2196,483,80,61,28,0.8089953660964966,car
2196,178,176,41,50,0.6087368726730347,car
2196,865,121,49,30,0.6057127714157104,car
2196,519,59,42,20,0.5104896426200867,car
2196,956,122,39,24,0.47053632140159607,car
2196,608,69,76,27,0.37978196144104004,car
2196,706,68,67,27,0.31144046783447266,car
2196,904,106,41,28,0.26329779624938965,car
2196,643,102,987,205,0.26011353731155396,car
2197,950,235,86,54,0.9818142056465149,car
2197,279,140,47,36,0.9316489100456238,car
2197,698,260,151,80,0.9189520478248596,car
2197,623,134,92,44,0.9125970005989075,car
2197,283,206,125,68,0.8799104690551758,car
2197,483,80,61,28,0.7854189872741699,car
2197,855,123,43,26,0.4968847334384918,car
2197,520,59,42,20,0.48995912075042725,car
2197,955,121,40,25,0.4386492967605591,car
2197,179,177,40,50,0.39003732800483704,car
2197,608,69,76,27,0.3282763361930847,car
2197,903,102,38,23,0.32800406217575073,car
2197,645,105,1000,211,0.2995171546936035,car
2197,242,196,109,65,0.28247570991516113,car
2197,1085,173,42,31,0.25564971566200256,car
2198,967,227,80,50,0.9673436880111694,car
2198,279,140,47,36,0.924176037311554,car
2198,257,216,121,73,0.9136500954627991,car
2198,740,245,139,73,0.9092385768890381,car
2198,605,137,95,45,0.906923770904541,car
2198,483,80,61,28,0.7672374844551086,car
2198,955,122,48,26,0.6470353007316589,car
2198,856,122,62,28,0.5691351294517517,car
2198,180,177,42,51,0.48610633611679077,car
2198,1089,172,43,31,0.451267272233963,car
2198,519,59,42,20,0.4416695535182953,car
2198,608,69,78,27,0.31362950801849365,car
2198,902,103,45,27,0.3040062189102173,car
2199,763,240,134,70,0.9778993725776672,car
2199,598,138,96,45,0.9746761322021484,car
2199,976,226,74,47,0.9606842398643494,car
2199,280,139,46,35,0.9276312589645386,car
2199,483,80,61,28,0.7759718894958496,car
2199,240,216,128,75,0.64835524559021,car
2199,951,123,45,26,0.6263064742088318,car
2199,854,121,62,29,0.5506319999694824,car
2199,1094,171,42,34,0.48597076535224915,car
2199,519,58,41,19,0.46805381774902344,car
2199,608,70,77,26,0.3500297963619232,car
2199,902,104,48,31,0.2937617599964142,car
2200,795,230,115,61,0.9832270741462708,car
2200,579,141,100,48,0.9645172953605652,car
2200,280,140,46,36,0.9538570046424866,car
2200,992,219,73,46,0.8880292773246765,car
2200,483,80,61,28,0.8107730746269226,car
2200,947,121,47,27,0.7655882239341736,car
2200,208,229,132,79,0.7542834281921387,car
2200,843,122,68,33,0.6592256426811218,car
2200,519,58,41,21,0.49469658732414246,car
2200,608,70,77,26,0.35733339190483093,car
2200,899,104,46,32,0.3563252091407776,car
2200,193,227,160,80,0.31753218173980713,car
2200,655,109,976,217,0.2666417956352234,car
2201,999,217,69,45,0.9672990441322327,car
2201,812,227,108,60,0.9647983312606812,car
2201,279,140,47,36,0.9595927596092224,car
2201,570,142,98,49,0.9399653673171997,car
2201,484,80,62,27,0.7708191275596619,car
2201,943,120,51,29,0.7085506319999695,car
2201,176,233,161,83,0.7033627033233643,car
2201,841,121,63,33,0.6101974248886108,car
2201,178,234,159,80,0.48704347014427185,car
2201,519,58,41,20,0.45974043011665344,car
2201,1101,170,40,30,0.36870449781417847,car
2201,656,111,989,220,0.2957087755203247,car
2201,608,69,77,27,0.2811119854450226,car
2202,1014,213,62,47,0.9814808964729309,car
2202,843,218,103,59,0.9685287475585938,car
2202,552,145,101,46,0.9657618999481201,car
2202,280,140,47,38,0.965192973613739,car
2202,149,242,163,88,0.866188108921051,car
2202,484,80,62,28,0.802260160446167,car
2202,941,120,50,29,0.7351847290992737,car
2202,178,176,41,51,0.731585681438446,car
2202,839,122,56,32,0.5878738760948181,car
2202,520,58,40,19,0.49999094009399414,car
2202,895,104,40,32,0.4307006597518921,car
2202,653,106,980,210,0.30423134565353394,car
2202,607,69,78,27,0.3012031018733978,car
2202,705,69,63,26,0.2540028393268585,car
2203,280,139,47,37,0.9643927216529846,car
2203,1021,213,65,46,0.9520878195762634,car
2203,855,216,103,56,0.9337023496627808,car
2203,538,146,99,45,0.8787740468978882,car
2203,484,80,62,28,0.8064568638801575,car
2203,178,176,41,48,0.7326067090034485,car
2203,938,120,51,28,0.7017589807510376,car
2203,132,247,165,85,0.6018131971359253,car
2203,131,246,162,90,0.5544607043266296,car
2203,520,58,40,19,0.5222162008285522,car
2203,831,123,55,32,0.39953213930130005,car
2203,607,69,77,27,0.31554877758026123,car
2203,705,68,62,26,0.28170546889305115,car
2203,653,106,1025,208,0.2777198255062103,car
2204,280,139,47,37,0.9583743214607239,car
2204,520,150,107,51,0.9527498483657837,car
2204,882,210,90,52,0.8647156357765198,car
2204,1031,208,59,39,0.8266047835350037,car
2204,178,176,41,51,0.7977193593978882,car
2204,484,80,62,28,0.7356045842170715,car
2204,931,120,46,28,0.7023716568946838,car
2204,115,263,125,88,0.5448477268218994,car
2204,520,58,40,19,0.4122648537158966,car
2204,819,122,67,35,0.39493992924690247,car
2204,119,263,122,89,0.2998717129230499,car
2204,819,122,67,35,0.29869675636291504,car
2204,651,108,1027,217,0.286396324634552,car
2205,280,139,47,37,0.9528385996818542,car
2205,509,152,106,51,0.9505321383476257,car
2205,1037,207,54,41,0.9181710481643677,car
2205,894,207,89,49,0.9137468338012695,car
2205,178,177,41,52,0.857327938079834,car
2205,929,120,52,29,0.8352643251419067,car
2205,484,80,62,28,0.7456981539726257,car
2205,88,266,160,95,0.5562313795089722,car
2205,89,265,155,89,0.5549606680870056,car
2205,520,58,40,19,0.438843309879303,car
2205,882,102,49,30,0.3465207815170288,car
2205,653,108,1034,216,0.30114099383354187,car
2205,607,69,75,27,0.2576262950897217,car
2206,487,157,109,58,0.9486293196678162,car
2206,280,139,47,37,0.9470150470733643,car
2206,923,120,54,33,0.8071161508560181,car
2206,914,201,82,49,0.7962252497673035,car
2206,178,177,41,52,0.7847362160682678,car
2206,69,282,127,88,0.7496472597122192,car
2206,1046,204,51,39,0.7377364635467529,car
2206,483,80,61,28,0.7363134622573853,car
2206,520,58,40,19,0.4430772364139557,car
2206,914,202,81,57,0.32158952951431274,car
2206,653,109,1050,217,0.2692696154117584,car
2206,607,69,75,27,0.2602275013923645,car
2206,69,282,127,90,0.2535441517829895,car
2207,926,201,78,48,0.9617388248443604,car
2207,280,139,47,37,0.9456072449684143,car
2207,475,158,106,55,0.9316022396087646,car
2207,60,288,119,90,0.8700509071350098,car
2207,178,177,41,52,0.8094099760055542,car
2207,919,120,57,33,0.8070380091667175,car
2207,483,79,61,29,0.7188541293144226,car
2207,1052,204,53,38,0.5499889850616455,car
2207,33,270,66,56,0.47439348697662354,car
2207,520,58,40,19,0.4411177635192871,car
2207,881,101,50,30,0.43620842695236206,car
2207,653,107,1042,214,0.3081200122833252,car
2207,607,69,75,27,0.26562100648880005,car
2208,451,164,112,62,0.9612137079238892,car
2208,280,139,47,37,0.9533596038818359,car
2208,942,196,75,47,0.9235637187957764,car
2208,914,120,54,31,0.8204393982887268,car
2208,178,177,41,52,0.8020011782646179,car
2208,1061,200,48,42,0.7888414263725281,car
2208,483,79,61,29,0.7517432570457458,car
2208,42,303,85,96,0.705505907535553,car
2208,520,58,40,19,0.4755796492099762,car
2208,774,123,48,31,0.3626338839530945,car
2208,877,101,46,31,0.3565441370010376,car
2208,649,103,1048,207,0.32170549035072327,car
2208,42,303,85,96,0.2526257336139679,car
2208,608,69,74,27,0.25019371509552,car
2209,439,166,112,57,0.9602047204971313,car
2209,280,139,47,37,0.9573021531105042,car
2209,178,177,41,52,0.8469598293304443,car
2209,912,120,55,31,0.7724006772041321,car
2209,1064,200,47,36,0.7711116075515747,car
2209,951,195,73,46,0.7624685764312744,car
2209,483,79,61,29,0.7365638017654419,car
2209,773,123,55,33,0.6231095790863037,car
2209,874,102,49,31,0.5411221981048584,car
2209,35,309,70,105,0.48222115635871887,car
2209,520,58,40,19,0.4507446587085724,car
2209,35,309,70,105,0.39524778723716736,car
2209,648,104,1029,208,0.33172136545181274,car
2209,951,195,71,45,0.26457679271698,car
2210,414,171,113,63,0.9740523099899292,car
2210,280,139,46,37,0.9561865329742432,car
2210,771,124,83,35,0.8326180577278137,car
2210,904,121,58,30,0.8300653696060181,car
2210,178,177,41,52,0.8011830449104309,car
2210,483,79,61,29,0.7503322958946228,car
2210,19,310,39,66,0.7169538736343384,car
2210,967,192,70,45,0.6634887456893921,car
2210,1072,197,42,35,0.47504350543022156,car
2210,520,59,40,20,0.4694201946258545,car
2210,873,100,53,30,0.4532729685306549,car
2210,967,192,68,43,0.36034607887268066,car
2210,645,98,999,197,0.2939787209033966,car
2210,607,70,75,26,0.26679810881614685,car
2211,403,172,109,61,0.9619099497795105,car
2211,280,140,46,36,0.9481465816497803,car
2211,974,192,67,44,0.9447342753410339,car
2211,901,120,56,31,0.8313796520233154,car
2211,769,124,89,35,0.7511476874351501,car
2211,483,79,61,29,0.7475565671920776,car
2211,178,177,40,50,0.7288389205932617,car
2211,1075,195,38,31,0.5597783923149109,car
2211,10,317,21,61,0.5222479104995728,car
2211,520,58,40,19,0.45160549879074097,car
2211,871,100,50,30,0.34971266984939575,car
2211,647,102,1008,205,0.30631452798843384,car
2212,376,181,116,66,0.9733944535255432,car
2212,280,139,47,35,0.9489683508872986,car
2212,751,124,79,34,0.8805131912231445,car
2212,178,177,40,52,0.8624796271324158,car
2212,484,80,62,28,0.8076118230819702,car
2212,988,189,62,41,0.8010240197181702,car
2212,519,59,41,19,0.5825713276863098,car
2212,893,121,57,31,0.5359745621681213,car
2212,1086,192,45,37,0.528240442276001,car
2212,608,69,74,27,0.3512140214443207,car
2212,707,68,66,25,0.31046247482299805,car
2212,988,189,62,41,0.28491780161857605,car
2212,1045,124,24,24,0.2588980793952942,car
2212,651,96,971,191,0.2569660246372223,car
2213,362,183,116,66,0.9716401100158691,car
2213,280,139,46,35,0.9548401236534119,car
2213,178,177,41,52,0.8737115859985352,car
2213,745,124,84,37,0.837735116481781,car
2213,484,80,62,28,0.8120587468147278,car
2213,1087,191,43,33,0.6329992413520813,car
2213,994,187,58,40,0.6281917691230774,car
2213,519,59,41,19,0.599313497543335,car
2213,889,121,61,35,0.5862345099449158,car
2213,1043,125,25,24,0.3718855679035187,car
2213,994,187,58,40,0.35535192489624023,car
2213,608,69,72,27,0.3371858596801758,car
2213,706,68,65,25,0.30107781291007996,car
2213,649,96,987,192,0.25266340374946594,car
2214,335,190,116,68,0.9848238229751587,car
2214,279,139,45,35,0.9580066800117493,car
2214,178,177,41,52,0.8576468825340271,car
2214,484,80,62,28,0.8118162155151367,car
2214,1006,186,54,39,0.7950828075408936,car
2214,1093,191,36,33,0.767095148563385,car
2214,731,126,80,34,0.7606052756309509,car
2214,880,121,65,34,0.6139787435531616,car
2214,519,59,41,19,0.5782771706581116,car
2214,1043,125,29,24,0.5241252183914185,car
2214,607,69,73,27,0.32497066259384155,car
2214,707,68,66,25,0.2698281705379486,car
2215,319,194,121,71,0.9637291431427002,car
2215,279,139,45,36,0.9522491097450256,car
2215,178,176,41,51,0.8565469980239868,car
2215,484,80,62,28,0.8227478265762329,car
2215,1012,186,55,40,0.7538994550704956,car
2215,722,126,86,35,0.7418757081031799,car
2215,1094,190,35,29,0.7062941789627075,car
2215,878,121,64,34,0.6151549220085144,car
2215,519,59,41,20,0.6034204959869385,car
2215,1043,125,31,26,0.4637366235256195,car
2215,608,69,72,27,0.34997183084487915,car
2215,706,68,65,25,0.3145589530467987,car
2216,290,203,119,75,0.9770092368125916,car
2216,279,140,45,36,0.9301859736442566,car
2216,483,80,61,28,0.7998549342155457,car
2216,1021,183,53,38,0.787834882736206,car
2216,178,176,41,49,0.7670549750328064,car
2216,710,130,87,34,0.6397945880889893,car
2216,869,121,70,35,0.6141908168792725,car
2216,520,59,40,20,0.5802299976348877,car
2216,1102,188,37,29,0.3965311050415039,car
2216,1043,124,34,25,0.3630942404270172,car
2216,608,70,72,26,0.3320460319519043,car
2216,952,121,35,19,0.3319248557090759,car
2216,707,69,68,26,0.2873419523239136,car
2217,279,139,45,36,0.9068020582199097,car
2217,276,209,121,80,0.9028294086456299,car
2217,484,80,62,28,0.8259294033050537,car
2217,1027,182,50,37,0.7855225801467896,car
2217,178,177,41,50,0.7464118599891663,car
2217,865,121,65,32,0.7434759140014648,car
