frame,x,y,w,h,confidence,name
2783,1016,160,24,24,0.30452999472618103,car
2784,537,236,67,39,0.9244157075881958,car
2784,953,171,32,26,0.723259687423706,car
2784,997,134,20,21,0.4820605516433716,car
2784,1029,117,21,19,0.3481687307357788,car
2784,1017,160,21,24,0.26564839482307434,car
2785,951,171,36,28,0.8495854139328003,car
2785,519,238,66,38,0.8023406863212585,car
2785,998,133,21,19,0.4642421007156372,car
2785,1029,117,21,20,0.3546990156173706,car
2786,501,241,71,39,0.7779819965362549,car
2786,944,172,33,28,0.7436591982841492,car
2786,1000,134,21,19,0.5325892567634583,car
2786,1029,117,20,19,0.3955003619194031,car
2787,484,244,71,41,0.906977653503418,car
2787,941,173,35,27,0.7724296450614929,car
2787,1001,135,21,20,0.6180740594863892,car
2787,1027,117,19,18,0.41749900579452515,car
2788,463,248,75,40,0.9281270503997803,car
2788,939,173,27,27,0.6812626123428345,car
2788,1001,135,22,21,0.6122624278068542,car
2788,1026,118,20,18,0.42522138357162476,car
2789,443,250,73,39,0.9447119832038879,car
2789,1001,135,23,19,0.6630261540412903,car
2789,937,175,30,27,0.4718654751777649,car
2789,1024,117,21,17,0.43553608655929565,car
2790,421,253,75,43,0.9445904493331909,car
2790,931,176,34,26,0.7202070951461792,car
2790,1002,136,20,20,0.6383290886878967,car
2790,1025,118,22,18,0.5429091453552246,car
2790,1002,168,30,25,0.40387994050979614,car
2791,399,256,76,44,0.929982602596283,car
2791,925,178,31,26,0.720658004283905,car
2791,1002,137,20,19,0.5660976767539978,car
2791,1025,116,21,17,0.4461383819580078,car
2791,1001,169,29,23,0.3751535713672638,car
2792,378,259,77,41,0.8020447492599487,car
2792,1002,137,20,17,0.6237475872039795,car
2792,921,178,27,22,0.572155237197876,car
2792,1025,117,20,19,0.4488319754600525,car
2792,1001,168,25,21,0.37121641635894775,car
2793,355,262,79,44,0.8482829332351685,car
2793,916,178,31,25,0.660241425037384,car
2793,1002,137,20,17,0.5666419267654419,car
2793,1024,117,20,19,0.5046981573104858,car
2793,999,169,27,21,0.427341490983963,car
2794,333,265,79,43,0.9177166819572449,car
2794,1002,138,18,17,0.6794905662536621,car
2794,916,178,36,24,0.6503725051879883,car
2794,1022,117,17,18,0.45932790637016296,car
2794,996,169,27,23,0.4186049997806549,car
2795,304,269,91,44,0.7418899536132812,car
2795,1003,139,18,18,0.6371667981147766,car
2795,907,180,36,25,0.4724142551422119,car
2795,305,269,96,49,0.4170663058757782,car
2795,1023,117,18,17,0.40175697207450867,car
2795,995,170,26,22,0.37033262848854065,car
2796,282,272,81,44,0.7396279573440552,car
2796,901,179,37,27,0.6350930333137512,car
2796,1003,139,18,16,0.6060652732849121,car
2796,992,169,27,23,0.5603885054588318,car
2796,1023,117,18,18,0.4240536689758301,car
2796,282,272,81,44,0.3755961060523987,car
2797,259,275,86,43,0.8821118474006653,car
2797,896,179,37,25,0.7427403330802917,car
2797,1004,139,16,19,0.6194319128990173,car
2797,988,169,27,23,0.538085401058197,car
2797,1021,117,18,17,0.3985043168067932,car
2797,1095,141,29,20,0.2894165813922882,car
2798,233,280,89,46,0.9167227149009705,car
2798,894,181,39,26,0.6931385397911072,car
2798,1005,140,14,18,0.49099066853523254,car
2798,986,170,24,25,0.36973392963409424,car
2798,1018,118,17,18,0.27380669116973877,car
2799,206,285,91,44,0.933372974395752,car
2799,891,180,40,25,0.5134824514389038,car
2799,1005,140,14,18,0.48604801297187805,car
2799,982,173,24,24,0.3798917233943939,car
2799,1016,118,15,19,0.2864675223827362,car
2799,882,187,32,23,0.2508600652217865,car
2800,179,289,87,46,0.9159663319587708,car
2800,1005,141,17,19,0.5274739861488342,car
2800,875,186,33,23,0.5153096914291382,car
2800,980,174,26,25,0.48616236448287964,car
2800,897,180,41,25,0.34975048899650574,car
2800,1016,119,16,18,0.31931272149086,car
2801,150,293,94,50,0.9754921793937683,car
2801,1005,141,17,19,0.47457653284072876,car
2801,976,176,24,20,0.43048030138015747,car
2801,1016,119,16,18,0.30259767174720764,car
2802,122,298,93,52,0.8379452228546143,car
2802,1007,141,18,20,0.5988928079605103,car
2802,974,176,26,22,0.4694441556930542,car
2802,865,188,37,30,0.35067984461784363,car
2802,1015,120,16,17,0.2912907898426056,car
2803,92,303,94,50,0.9336569309234619,car
2803,1007,142,18,20,0.5921276807785034,car
2803,857,189,34,29,0.46690961718559265,car
2803,968,177,21,20,0.35387206077575684,car
2803,1015,121,16,16,0.29719269275665283,car
2803,1094,141,22,15,0.26754364371299744,car
2804,61,306,98,49,0.8817799091339111,car
2804,853,188,42,31,0.8332613706588745,car
2804,1007,143,19,19,0.4518462121486664,car
2804,1014,120,17,16,0.3196594715118408,car
2804,892,188,26,20,0.31321486830711365,car
2804,60,306,99,53,0.2621561884880066,car
2804,966,177,16,17,0.2506044805049896,car
2805,39,312,79,50,0.8514538407325745,car
2805,844,190,39,31,0.7763237953186035,car
2805,1008,144,20,20,0.3808130919933319,car
2805,971,177,22,18,0.3464627265930176,car
2805,991,123,24,14,0.31722012162208557,car
2805,976,122,28,14,0.2852139472961426,car
2805,39,312,79,53,0.2583843767642975,car
2806,842,189,52,30,0.6677347421646118,car
2806,23,311,46,45,0.38900309801101685,car
2806,1015,122,17,18,0.2983526587486267,car
2806,990,122,21,15,0.26844942569732666,car
2806,967,176,24,21,0.26702266931533813,car
2806,1011,139,20,21,0.2600993514060974,car
2807,832,190,43,32,0.6709406971931458,car
2807,7,317,15,46,0.4160863757133484,car
2807,1008,143,18,18,0.3361522853374481,car
2807,993,122,19,13,0.2520942687988281,car
2808,825,193,47,29,0.757337749004364,car
2808,1094,141,19,14,0.2937190532684326,car
2808,1011,140,20,19,0.2809546887874603,car
2809,819,192,50,35,0.4080066680908203,car
2809,1094,140,20,13,0.32084253430366516,car
2809,993,123,18,14,0.27430614829063416,car
2809,1007,152,19,24,0.2550257742404938,car
2810,806,196,42,32,0.5719624757766724,car
2810,991,124,20,14,0.4222622513771057,car
2810,1092,140,21,15,0.35773032903671265,car
2811,798,198,43,27,0.5745763182640076,car
2811,991,123,20,15,0.3747255802154541,car
2812,794,197,54,29,0.5142384767532349,car
2812,993,124,16,13,0.29652756452560425,car
2813,782,201,48,30,0.41736218333244324,car
2813,993,125,17,12,0.36738714575767517,car
2813,1089,138,18,15,0.2675718665122986,car
2814,775,201,52,32,0.5950021743774414,car
2814,992,125,18,13,0.36458539962768555,car
2815,993,126,18,12,0.4033870995044708,car
2815,768,200,57,34,0.3570172190666199,car
2815,757,206,36,28,0.34989655017852783,car
2816,757,200,55,38,0.5380204319953918,car
2816,900,190,27,20,0.43412908911705017,car
2816,994,126,18,12,0.3308228552341461,car
2817,746,205,56,33,0.6487407088279724,car
2817,902,190,22,18,0.42307373881340027,car
2817,995,126,20,13,0.30245012044906616,car
2817,1007,153,22,25,0.265776127576828,car
2818,740,204,62,37,0.5282256007194519,car
2818,740,204,62,35,0.4880453646183014,car
2818,1007,153,22,25,0.3699800968170166,car
2818,996,126,20,13,0.2943384051322937,car
2818,899,190,19,17,0.27106305956840515,car
2819,726,206,56,39,0.6295127272605896,car
2819,1006,153,21,25,0.5756316781044006,car
2819,726,206,57,39,0.3235153257846832,car
2819,998,125,20,15,0.30505698919296265,car
2819,1001,136,23,18,0.2858665883541107,car
2820,718,207,65,38,0.6062772870063782,car
2820,1005,152,22,23,0.5992038249969482,car
2820,718,207,65,38,0.5210261940956116,car
2820,1001,138,23,20,0.47518640756607056,car
2820,877,194,25,21,0.33897069096565247,car
2820,998,126,20,17,0.31893491744995117,car
2820,1076,135,19,16,0.2661278545856476,car
2821,702,209,56,37,0.5253283381462097,car
2821,1001,135,25,21,0.5041595697402954,car
2821,1004,153,23,25,0.49550044536590576,car
2821,703,209,57,38,0.4231729209423065,car
2822,1003,154,23,26,0.7034679651260376,car
2822,999,136,26,23,0.6675258278846741,car
2822,696,210,65,42,0.6502929329872131,car
2822,745,207,39,26,0.5539162158966064,car
2822,696,210,65,42,0.4751478433609009,car
2823,1003,154,24,26,0.6519337296485901,car
2823,999,137,26,23,0.6101943254470825,car
2823,685,213,71,42,0.5417410731315613,car
2823,685,213,71,42,0.5053521990776062,car
2824,673,213,70,43,0.7112953662872314,car
2824,1001,155,22,25,0.625299334526062,car
2824,1000,137,23,22,0.5397530198097229,car
2824,904,187,26,22,0.45511481165885925,car
2824,673,213,70,43,0.3621467053890228,car
2824,849,199,21,22,0.290701299905777,car
2825,1001,156,22,29,0.6259977221488953,car
2825,1000,137,23,24,0.604947030544281,car
2825,661,215,72,42,0.5491136908531189,car
2825,661,215,72,42,0.4476606845855713,car
2825,845,199,25,22,0.33641356229782104,car
2826,1000,137,23,22,0.6652238965034485,car
2826,648,217,71,45,0.6377657055854797,car
2826,1000,157,22,25,0.6369209289550781,car
2826,827,201,35,22,0.5322332382202148,car
2826,648,217,71,45,0.40589606761932373,car
2826,896,189,27,18,0.3149411380290985,car
2826,704,214,43,23,0.2550618648529053,car
2827,999,156,23,23,0.6369994282722473,car
2827,1000,138,25,22,0.6274725794792175,car
2827,636,218,73,45,0.5879785418510437,car
2827,826,202,28,20,0.43173691630363464,car
2827,637,218,74,45,0.4285604953765869,car
2827,802,205,22,19,0.37507838010787964,car
2827,695,214,44,25,0.2964276671409607,car
2828,1001,137,24,22,0.6321096420288086,car
2828,620,223,73,42,0.5442865490913391,car
2828,998,157,23,24,0.4518950581550598,car
2828,620,223,73,42,0.4518095552921295,car
2828,795,207,24,20,0.32745879888534546,car
2829,610,223,78,44,0.600835919380188,car
2829,796,205,37,23,0.564302921295166,car
2829,997,157,23,23,0.5031132698059082,car
2829,1000,138,25,20,0.49520784616470337,car
2829,610,220,77,46,0.4157084822654724,car
2830,593,224,79,42,0.7764412760734558,car
2830,997,158,22,22,0.4420035183429718,car
2830,1000,139,25,21,0.4361043870449066,car
2830,656,218,44,22,0.3713228404521942,car
2830,796,206,25,21,0.30788296461105347,car
2830,771,212,20,20,0.2688131332397461,car
2830,593,224,79,42,0.2630375623703003,car
2831,579,226,79,43,0.6814733743667603,car
2831,778,210,38,26,0.6663622260093689,car
2831,1000,138,25,21,0.5163713097572327,car
2831,996,160,20,23,0.49230173230171204,car
2831,1013,134,16,15,0.36672765016555786,car
2831,579,226,79,43,0.33582353591918945,car
2831,645,220,43,24,0.29150721430778503,car
2832,768,211,42,28,0.7325464487075806,car
2832,568,228,89,44,0.6614199876785278,car
2832,1001,137,26,21,0.6608085632324219,car
2832,994,160,20,25,0.6349926590919495,car
2832,630,224,52,27,0.4519723951816559,car
2832,562,229,79,45,0.38443031907081604,car
2832,1012,134,20,17,0.29166537523269653,car
2833,751,213,48,25,0.804604172706604,car
2833,548,230,87,47,0.7318219542503357,car
2833,992,161,22,23,0.7016863226890564,car
2833,1012,135,19,17,0.5178593993186951,car
2833,1001,138,27,20,0.43200862407684326,car
2833,847,196,19,17,0.3873230516910553,car
2834,744,214,42,26,0.7672339677810669,car
2834,533,233,85,47,0.6763457655906677,car
2834,990,162,24,24,0.6681084632873535,car
2834,1014,136,19,18,0.5999146699905396,car
2834,843,195,23,17,0.5434223413467407,car
2834,533,233,85,47,0.3963358998298645,car
2835,728,216,50,26,0.9044898748397827,car
2835,988,162,26,24,0.7374088168144226,car
2835,1014,135,22,17,0.6441583633422852,car
2835,513,236,81,45,0.5577777624130249,car
2835,513,236,83,45,0.5218803286552429,car
2835,834,198,28,18,0.5117409229278564,car
2835,1000,138,25,18,0.384320467710495,car
2836,717,217,49,27,0.7762787342071533,car
2836,987,162,27,24,0.7146629095077515,car
2836,572,232,57,26,0.582587480545044,car
2836,1003,137,27,18,0.5515226125717163,car
2836,831,198,34,21,0.5149587392807007,car
2836,496,241,87,41,0.5092920064926147,car
2836,498,237,87,47,0.4527210295200348,car
2837,702,219,54,25,0.766418993473053,car
2837,479,243,86,42,0.7172843813896179,car
2837,826,198,36,19,0.6198119521141052,car
2837,1003,137,29,17,0.39080095291137695,car
2837,558,234,55,25,0.3402869403362274,car
2837,479,243,86,42,0.3185535669326782,car
2837,986,161,25,24,0.2701411545276642,car
2837,846,196,31,19,0.25912371277809143,car
2838,465,241,94,53,0.7327842712402344,car
2838,686,222,53,29,0.5840853452682495,car
2838,822,198,46,21,0.5655297636985779,car
2838,982,162,25,27,0.41300061345100403,car
2838,1017,137,22,16,0.3685178756713867,car
2838,1000,138,28,16,0.3084832429885864,car
2838,464,244,92,46,0.26616594195365906,car
2838,539,234,58,27,0.2500115931034088,car
2839,674,223,56,29,0.844016969203949,car
2839,447,246,94,44,0.6484484076499939,car
2839,1017,137,23,18,0.5478139519691467,car
2839,821,199,46,20,0.45643576979637146,car
2839,979,168,24,29,0.45404475927352905,car
2839,525,236,56,27,0.414357990026474,car
2839,447,246,94,44,0.38592344522476196,car
2839,1002,138,25,16,0.3569992482662201,car
2839,806,201,29,18,0.279746949672699,car
2840,659,226,56,28,0.9203504323959351,car
2840,428,247,96,50,0.7613115310668945,car
2840,1018,139,21,18,0.5482961535453796,car
2840,797,204,33,17,0.5426855683326721,car
2840,977,168,27,27,0.46457773447036743,car
2840,428,246,96,49,0.30193498730659485,car
2841,643,227,57,29,0.9493319988250732,car
2841,406,251,95,53,0.6012223958969116,car
2841,1020,139,20,18,0.5260623693466187,car
2841,404,252,89,48,0.4024260640144348,car
2841,977,162,25,22,0.3636857569217682,car
2841,998,137,22,14,0.33846235275268555,car
2841,796,204,38,19,0.3102039098739624,car
2842,628,229,59,29,0.9163920879364014,car
2842,782,205,41,19,0.770589292049408,car
2842,382,254,89,50,0.5968741774559021,car
2842,382,254,87,48,0.41279593110084534,car
2842,1021,140,20,16,0.3954388201236725,car
2842,996,137,23,17,0.34678319096565247,car
2842,973,170,22,28,0.30530717968940735,car
2842,473,244,65,30,0.28592878580093384,car
2842,473,244,65,30,0.2514292597770691,car
2843,610,232,63,30,0.8281108736991882,car
2843,369,255,100,53,0.6978867650032043,car
2843,771,208,36,20,0.6812124252319336,car
2843,1022,140,19,16,0.4876585304737091,car
2843,970,171,22,26,0.44984447956085205,car
2843,365,256,97,50,0.3296627700328827,car
2843,994,135,21,17,0.32693418860435486,car
2843,455,249,64,28,0.3102739751338959,car
2844,596,234,60,31,0.9247328042984009,car
2844,770,207,45,22,0.7641115784645081,car
2844,347,260,102,53,0.657519519329071,car
2844,965,171,24,27,0.6272766590118408,car
2844,1022,140,19,17,0.41351771354675293,car
2844,996,136,24,18,0.3740110993385315,car
2845,579,237,64,30,0.9146221876144409,car
2845,317,264,113,53,0.769659698009491,car
2845,755,211,41,21,0.715107262134552,car
2845,963,172,25,25,0.6093564033508301,car
2845,1023,142,18,16,0.3881232738494873,car
2845,998,138,21,17,0.2523035407066345,car
2846,559,241,64,33,0.9194550514221191,car
2846,300,266,109,60,0.7480388283729553,car
2846,750,212,40,22,0.5804184079170227,car
2846,1000,139,24,16,0.42446383833885193,car
2846,1025,142,18,17,0.4212001860141754,car
2846,962,171,27,25,0.41176488995552063,car
2847,539,244,69,34,0.8501589298248291,car
2847,278,269,109,57,0.8117752075195312,car
2847,730,214,39,22,0.6638798117637634,car
2847,999,138,25,17,0.42565587162971497,car
2847,744,211,37,21,0.3979107141494751,car
2847,1026,143,17,16,0.3823671340942383,car
2847,955,173,33,27,0.3419560492038727,car
2848,520,245,70,33,0.9418088793754578,car
2848,725,214,41,21,0.6800512075424194,car
2848,253,274,108,53,0.6059974431991577,car
2848,999,137,22,16,0.46083560585975647,car
2848,954,172,30,26,0.3502662777900696,car
2848,1027,142,15,15,0.3087422251701355,car
2849,500,247,71,33,0.9633301496505737,car
2849,229,278,108,58,0.7418202757835388,car
2849,721,215,40,22,0.6627717614173889,car
2849,950,172,30,25,0.6225150227546692,car
2849,999,138,22,16,0.4201778471469879,car
2849,1028,143,16,15,0.3465235233306885,car
2850,479,250,71,35,0.9702285528182983,car
2850,949,172,30,26,0.7408251166343689,car
2850,700,217,47,21,0.66636061668396,car
2850,193,284,91,50,0.623191237449646,car
2850,202,281,109,55,0.4877564609050751,car
2850,999,139,21,16,0.42206791043281555,car
2850,1028,144,17,16,0.3323003351688385,car
2850,306,268,83,31,0.27137377858161926,car
2851,458,254,73,37,0.9793190360069275,car
2851,696,217,49,21,0.8122639060020447,car
2851,178,286,108,53,0.7352933287620544,car
2851,944,173,29,28,0.6823397278785706,car
2851,290,271,65,31,0.6776459217071533,car
2851,1029,144,17,18,0.3202578127384186,car
2851,1000,138,20,15,0.31468576192855835,car
2851,178,286,108,53,0.28391844034194946,car
2852,437,257,77,38,0.9087240099906921,car
2852,155,288,121,62,0.631584882736206,car
2852,940,174,27,28,0.5060194730758667,car
2852,672,222,39,21,0.4369342625141144,car
2852,696,219,35,20,0.35833999514579773,car
2852,154,288,120,60,0.3394150733947754,car
2852,998,137,18,17,0.28054603934288025,car
2853,414,261,79,36,0.9608486890792847,car
2853,127,292,116,61,0.5812109708786011,car
2853,656,224,32,18,0.5418674349784851,car
2853,939,173,27,27,0.49162378907203674,car
2853,997,137,20,19,0.34248411655426025,car
2853,677,223,39,22,0.3363473415374756,car
2853,127,290,121,59,0.2551742494106293,car
2854,390,265,80,38,0.969694972038269,car
2854,87,300,99,52,0.6504011750221252,car
2854,649,225,44,24,0.6248787045478821,car
2854,932,176,28,25,0.4263497591018677,car
2854,997,137,21,19,0.39325329661369324,car
2854,91,300,106,58,0.2802254557609558,car
2855,365,268,81,35,0.9580761194229126,car
2855,646,225,48,25,0.6925716400146484,car
2855,70,302,122,60,0.5201106071472168,car
2855,190,287,72,32,0.4429648518562317,car
2855,66,304,121,53,0.4340004324913025,car
2855,930,177,24,22,0.32004669308662415,car
2855,1000,140,19,16,0.28193095326423645,car
2856,341,272,84,39,0.9676464200019836,car
2856,39,309,78,53,0.6018567085266113,car
2856,926,176,28,25,0.5693362951278687,car
2856,629,228,57,27,0.5347162485122681,car
2856,1001,140,19,16,0.3974739909172058,car
2856,52,303,105,65,0.3282158374786377,car
2857,316,275,87,39,0.9029552340507507,car
2857,620,229,49,24,0.6547175049781799,car
2857,923,177,27,24,0.6479787230491638,car
2857,607,231,44,23,0.5205051898956299,car
2857,1001,139,19,16,0.4792296290397644,car
2857,41,304,82,60,0.2917703092098236,car
2858,290,280,84,38,0.8490844368934631,car
2858,602,231,55,26,0.7124596238136292,car
2858,999,138,22,18,0.4593939781188965,car
2858,919,177,29,25,0.42878279089927673,car
2858,585,234,26,22,0.2741008996963501,car
2859,261,284,88,39,0.9769061803817749,car
2859,582,235,54,24,0.6574410200119019,car
2859,918,178,30,26,0.5145028233528137,car
2859,998,138,23,19,0.42972320318222046,car
2859,13,307,26,58,0.377908855676651,car
2859,1035,151,21,25,0.25863367319107056,car
2859,76,303,97,34,0.25369635224342346,car
2860,233,288,92,40,0.9799590110778809,car
2860,574,235,57,22,0.7334043383598328,car
2860,999,139,22,18,0.4857438802719116,car
2860,907,182,26,26,0.4170428216457367,car
2860,557,236,39,21,0.40723344683647156,car
