frame,x,y,w,h,confidence,name
2116,1050,117,17,18,0.41885533928871155,car
2116,74,715,114,50,0.4145013689994812,car
2116,1012,135,16,18,0.36379361152648926,car
2116,1018,118,20,20,0.3522034287452698,car
2116,1035,134,13,19,0.35053983330726624,car
2116,975,157,22,17,0.2828526794910431,car
2116,185,63,52,25,0.27926579117774963,car
2116,967,103,23,18,0.27703291177749634,car
2116,1233,438,77,27,0.2736106514930725,car
2116,291,68,53,25,0.25574320554733276,car
2116,1001,117,20,15,0.25370439887046814,car
2117,349,326,113,53,0.9802706241607666,car
2117,645,364,118,60,0.9680177569389343,car
2117,1065,192,36,25,0.8507581353187561,car
2117,765,199,44,22,0.7965619564056396,car
2117,1113,174,23,22,0.7711689472198486,car
2117,185,63,53,26,0.5020953416824341,car
2117,1086,124,21,15,0.49474385380744934,car
2117,1233,439,81,26,0.48841315507888794,car
2117,891,178,30,22,0.43707066774368286,car
2117,73,716,116,50,0.39879631996154785,car
2117,292,69,57,26,0.3837786018848419,car
2117,1036,135,14,18,0.38078629970550537,car
2117,1138,153,21,18,0.34028229117393494,car
2117,971,161,22,16,0.2988106310367584,car
2117,1012,136,16,16,0.28162896633148193,car
2118,382,318,114,52,0.9752071499824524,car
2118,644,364,119,60,0.9635717868804932,car
2118,1069,191,33,25,0.7066742777824402,car
2118,1115,172,22,22,0.6907733678817749,car
2118,357,309,88,38,0.6615443825721741,car
2118,184,63,56,27,0.5910671949386597,car
2118,292,68,59,27,0.5572371482849121,car
2118,1085,125,21,15,0.5416239500045776,car
2118,1036,135,14,17,0.469557523727417,car
2118,1000,118,22,18,0.4515519142150879,car
2118,1139,153,22,18,0.43874070048332214,car
2118,883,182,36,18,0.42663007974624634,car
2118,753,201,48,24,0.40647199749946594,car
2118,72,716,121,50,0.40587013959884644,car
2118,1012,137,19,18,0.40344494581222534,car
2118,1045,116,19,17,0.3516973555088043,car
2118,968,161,22,17,0.34616032242774963,car
2118,19,391,38,61,0.34208786487579346,car
2118,1016,118,19,19,0.3326718211174011,car
2119,418,313,103,49,0.9668397307395935,car
2119,644,364,120,60,0.9319338202476501,car
2119,382,302,76,36,0.7700387835502625,car
2119,43,384,87,88,0.7312692403793335,car
2119,1117,171,23,21,0.7218015789985657,car
2119,1073,190,33,24,0.6626731753349304,car
2119,292,68,58,27,0.5345107913017273,car
2119,183,63,54,26,0.527839720249176,car
2119,740,204,48,22,0.4933600127696991,car
2119,1138,151,22,17,0.4098474681377411,car
2119,71,715,119,53,0.4000755548477173,car
2119,1013,137,18,15,0.3884183168411255,car
2119,1036,136,14,17,0.36160901188850403,car
2119,1233,439,82,25,0.3543315827846527,car
2119,996,115,19,17,0.33814769983291626,car
2119,1080,123,18,13,0.32988423109054565,car
2119,963,162,23,15,0.32293280959129333,car
2119,878,181,33,19,0.2754449248313904,car
2120,453,310,102,46,0.9890973567962646,car
2120,643,363,119,61,0.920240581035614,car
2120,64,382,129,68,0.8188307881355286,car
2120,1078,188,32,23,0.8013768792152405,car
2120,1119,170,23,21,0.761903703212738,car
2120,728,206,46,22,0.6497341394424438,car
2120,1138,151,23,17,0.4807754158973694,car
2120,71,716,120,54,0.4245138466358185,car
2120,181,63,57,26,0.41163334250450134,car
2120,412,297,71,35,0.4059004783630371,car
2120,292,67,58,28,0.40579643845558167,car
2120,1012,138,19,16,0.3777373135089874,car
2120,993,115,18,18,0.37008237838745117,car
2120,1036,137,15,18,0.3299136161804199,car
2120,1079,123,15,14,0.2898789942264557,car
2120,974,102,21,21,0.26384153962135315,car
2120,1233,439,84,25,0.25426578521728516,car
2121,482,303,98,44,0.9852944612503052,car
2121,644,363,120,62,0.8839225172996521,car
2121,108,373,134,60,0.8506349921226501,car
2121,1123,169,25,20,0.8308094143867493,car
2121,451,292,91,39,0.5687801241874695,car
2121,1084,186,35,22,0.5249899625778198,car
2121,1139,150,24,17,0.49877941608428955,car
2121,714,206,51,25,0.4246896803379059,car
2121,997,116,25,19,0.3969520330429077,car
2121,290,67,51,26,0.38884100317955017,car
2121,72,714,119,51,0.3823239207267761,car
2121,184,62,64,27,0.37759852409362793,car
2121,1037,137,17,19,0.33634114265441895,car
2121,1078,123,15,13,0.3206638991832733,car
2121,957,164,22,18,0.3019622564315796,car
2121,1007,140,17,19,0.2571948766708374,car
2121,644,363,120,62,0.25212153792381287,car
2122,512,296,91,45,0.9578289985656738,car
2122,150,360,135,68,0.8648908734321594,car
2122,643,361,119,63,0.8531202077865601,car
2122,701,207,50,24,0.740290641784668,car
2122,1086,185,31,23,0.6064915657043457,car
2122,471,287,73,38,0.601755678653717,car
2122,1124,166,22,17,0.5320009589195251,car
2122,1135,152,27,18,0.4574669301509857,car
2122,183,61,61,27,0.40737950801849365,car
2122,995,116,23,19,0.3820722997188568,car
2122,288,67,49,26,0.37810277938842773,car
2122,1012,119,17,20,0.3470637798309326,car
2122,74,714,116,49,0.30349528789520264,car
2122,1077,121,15,13,0.2805870771408081,car
2122,643,361,121,63,0.26145127415657043,car
2123,543,292,92,40,0.9850996732711792,car
2123,184,349,137,63,0.8187262415885925,car
2123,494,281,63,37,0.7265942692756653,car
2123,643,361,118,62,0.7014085054397583,car
2123,687,209,52,26,0.6745277047157288,car
2123,74,714,116,49,0.5733858942985535,car
2123,1091,182,30,21,0.5287975668907166,car
2123,643,361,118,64,0.5259014964103699,car
2123,183,62,60,26,0.39261844754219055,car
2123,1012,118,19,21,0.3844176232814789,car
2123,1135,152,30,21,0.36018407344818115,car
2123,1124,166,25,17,0.33254772424697876,car
2123,999,116,26,19,0.3281879127025604,car
2124,569,286,87,40,0.9778224229812622,car
2124,230,345,117,58,0.9192313551902771,car
2124,644,360,120,63,0.7965326905250549,car
2124,673,209,53,25,0.7543168663978577,car
2124,523,275,65,36,0.5877470374107361,car
2124,73,714,116,49,0.5584549903869629,car
2124,1095,181,31,20,0.5554391741752625,car
2124,184,61,62,27,0.3821375370025635,car
2124,1013,118,17,19,0.3766596019268036,car
2124,643,360,119,65,0.3675951063632965,car
2124,1233,437,81,28,0.3052874505519867,car
2124,1135,154,30,22,0.2633807361125946,car
2124,1038,137,18,18,0.2551448941230774,car
2125,595,282,85,42,0.9768637418746948,car
2125,659,211,54,27,0.9286670684814453,car
2125,547,272,59,34,0.909290611743927,car
2125,269,339,119,63,0.8918524980545044,car
2125,233,326,88,43,0.7012733817100525,car
2125,645,360,118,64,0.6987267732620239,car
2125,1099,179,25,19,0.6346499919891357,car
2125,76,714,113,49,0.5531409382820129,car
2125,644,360,119,65,0.5090137124061584,car
2125,1074,118,18,13,0.3838892877101898,car
2125,1130,161,22,28,0.351816326379776,car
2125,184,62,64,28,0.3412388563156128,car
2125,1133,153,26,23,0.325276643037796,car
2125,1040,138,21,18,0.3084091544151306,car
2125,1233,437,81,28,0.28259581327438354,car
2125,999,115,21,15,0.2609919607639313,car
2126,622,278,80,39,0.971157968044281,car
2126,645,361,117,61,0.8960397839546204,car
2126,644,213,55,26,0.8919731378555298,car
2126,573,268,58,31,0.8636672496795654,car
2126,308,335,113,55,0.8530957102775574,car
2126,77,714,114,47,0.537205696105957,car
2126,283,324,116,48,0.5089397430419922,car
2126,1101,179,27,20,0.49735501408576965,car
2126,185,62,62,27,0.4247991144657135,car
2126,1042,141,22,18,0.42340579628944397,car
2126,1015,119,19,18,0.38607749342918396,car
2126,1134,153,24,23,0.37282031774520874,car
2126,1072,119,16,13,0.3405260145664215,car
2126,998,117,23,15,0.2655549645423889,car
2127,645,363,117,60,0.9634132385253906,car
2127,643,275,78,39,0.9516580104827881,car
2127,628,217,54,27,0.9225606918334961,car
2127,333,326,130,59,0.8986435532569885,car
2127,595,267,56,32,0.8109354972839355,car
2127,1133,156,22,27,0.5387284159660339,car
2127,1106,178,26,19,0.48616132140159607,car
2127,77,716,112,48,0.41239210963249207,car
2127,1002,143,26,20,0.3357178866863251,car
2127,184,63,52,25,0.30161595344543457,car
2127,1042,142,22,15,0.29650387167930603,car
2127,1000,117,19,15,0.27278292179107666,car
2127,1017,121,18,17,0.25921687483787537,car
2128,645,363,119,61,0.9430724382400513,car
2128,668,272,83,41,0.9220221638679504,car
2128,362,319,141,58,0.9198561906814575,car
2128,611,222,57,26,0.7957519888877869,car
2128,1109,177,26,22,0.6303153038024902,car
2128,618,264,57,34,0.6183066964149475,car
2128,1133,158,23,24,0.47897666692733765,car
2128,75,717,114,48,0.43119826912879944,car
2128,999,118,24,17,0.3876218795776367,car
2128,182,64,54,26,0.385772168636322,car
2128,291,68,53,25,0.3652113974094391,car
2128,1068,121,18,14,0.34144020080566406,car
2128,1018,123,19,16,0.3134599030017853,car
2128,1041,143,23,16,0.28603777289390564,car
2129,646,363,118,61,0.9502514600753784,car
2129,409,318,101,52,0.9396045804023743,car
2129,691,269,76,38,0.9387460947036743,car
2129,596,224,60,29,0.9359299540519714,car
2129,182,65,55,26,0.5144432187080383,car
2129,75,717,115,49,0.5124351382255554,car
2129,1109,176,21,20,0.44759735465049744,car
2129,1134,159,22,24,0.4401203691959381,car
2129,291,68,52,25,0.4193948805332184,car
2129,638,260,53,30,0.41932839155197144,car
2129,359,307,71,42,0.41498863697052,car
2129,798,194,33,25,0.36329153180122375,car
2129,998,117,22,17,0.31286996603012085,car
2129,1018,123,17,17,0.2632254958152771,car
2129,1066,120,17,15,0.2520156800746918,car
2130,46,372,92,44,0.9632728099822998,car
2130,646,363,118,61,0.9355137944221497,car
2130,711,264,78,39,0.9060605764389038,car
2130,576,227,59,28,0.8514153957366943,car
2130,431,310,125,52,0.8395070433616638,car
2130,662,255,54,32,0.7679855227470398,car
2130,792,196,36,23,0.6929962038993835,car
2130,76,717,116,50,0.5788654685020447,car
2130,1112,176,24,20,0.5346031188964844,car
2130,1041,144,22,17,0.44103768467903137,car
2130,182,64,54,25,0.38768044114112854,car
2130,997,119,24,16,0.34312084317207336,car
2130,290,68,51,25,0.2857309579849243,car
2130,1135,157,24,22,0.2804388403892517,car
2130,1021,123,18,17,0.26930928230285645,car
2131,74,363,110,43,0.9793413281440735,car
2131,645,363,118,61,0.962179958820343,car
2131,558,228,63,29,0.9457337856292725,car
2131,730,261,69,38,0.9331095814704895,car
2131,473,307,100,46,0.8795670866966248,car
2131,681,251,51,31,0.7941557168960571,car
2131,783,197,39,23,0.7444060444831848,car
2131,1115,174,24,21,0.673105001449585,car
2131,430,297,92,42,0.6105637550354004,car
2131,291,69,57,26,0.48994576930999756,car
2131,184,63,54,27,0.41672638058662415,car
2131,1021,123,19,14,0.4131976068019867,car
2131,1040,144,19,18,0.4084644615650177,car
2131,1000,118,21,13,0.4075259566307068,car
2131,1136,154,27,20,0.3170595169067383,car
2132,117,355,113,45,0.9766765236854553,car
2132,504,301,90,44,0.9397180080413818,car
2132,539,230,65,30,0.9067811965942383,car
2132,751,255,67,37,0.882817804813385,car
2132,644,363,120,62,0.8669241070747375,car
2132,773,198,42,21,0.8565713167190552,car
2132,701,249,50,29,0.8393679857254028,car
2132,446,290,71,38,0.7841981649398804,car
2132,906,174,25,24,0.678297221660614,car
2132,1119,172,24,23,0.5329705476760864,car
2132,1001,119,21,13,0.48158785700798035,car
2132,1022,124,19,14,0.46202874183654785,car
2132,995,149,25,18,0.4123592674732208,car
2132,1038,144,20,18,0.4006330072879791,car
2132,183,62,57,27,0.40032973885536194,car
2132,291,68,55,26,0.38148200511932373,car
2132,1024,133,23,19,0.323693186044693,car
2132,644,363,119,62,0.3170519173145294,car
2132,1233,439,82,26,0.3096763491630554,car
2132,1135,152,23,17,0.2797909080982208,car
2132,1060,118,15,13,0.27290377020835876,car
2133,769,252,65,33,0.9529998302459717,car
2133,471,285,68,38,0.9420627355575562,car
2133,520,231,67,30,0.9231871962547302,car
2133,532,296,91,44,0.9148232340812683,car
2133,644,361,120,63,0.9099863767623901,car
2133,153,348,106,42,0.9024930000305176,car
2133,720,244,52,31,0.8616807460784912,car
2133,764,197,47,25,0.5699029564857483,car
2133,1122,169,27,21,0.5177726149559021,car
2133,1002,118,20,13,0.47496435046195984,car
2133,74,714,113,49,0.41418585181236267,car
2133,1025,135,23,20,0.39655110239982605,car
2133,903,174,23,22,0.38781115412712097,car
2133,1022,123,19,13,0.3877108693122864,car
2133,186,61,63,28,0.32811832427978516,car
2133,289,67,51,27,0.3214781582355499,car
2133,1035,143,19,18,0.2594875395298004,car
2134,192,340,101,42,0.9721270799636841,car
2134,558,289,87,40,0.9645626544952393,car
2134,502,233,68,30,0.9388605952262878,car
2134,784,247,59,35,0.884033203125,car
2134,496,279,67,39,0.7951552867889404,car
2134,751,199,44,23,0.793859601020813,car
2134,643,360,119,63,0.7907151579856873,car
2134,74,713,112,49,0.4696924686431885,car
2134,1122,168,24,20,0.45419472455978394,car
2134,1001,119,21,12,0.42518943548202515,car
2134,643,360,119,65,0.41535234451293945,car
2134,184,61,55,26,0.37198641896247864,car
2134,1029,136,21,22,0.35571473836898804,car
2134,736,241,50,26,0.327816367149353,car
2134,993,149,24,16,0.3265921473503113,car
2134,1035,142,18,19,0.2835531532764435,car
2134,1022,123,20,13,0.27192050218582153,car
2134,289,66,50,25,0.2708989977836609,car
2135,226,332,100,41,0.9710190892219543,car
2135,586,284,84,44,0.9625411629676819,car
2135,524,274,68,38,0.9097660183906555,car
2135,480,236,66,30,0.8864486217498779,car
2135,802,244,62,34,0.8711766600608826,car
2135,644,360,118,63,0.8170124292373657,car
2135,740,200,42,26,0.6133915781974792,car
2135,19,394,39,40,0.4936542212963104,car
2135,757,237,51,31,0.4511100649833679,car
2135,1233,436,81,29,0.41487711668014526,car
2135,73,713,113,49,0.4024794399738312,car
2135,1125,167,27,20,0.39302048087120056,car
2135,643,360,117,64,0.36267948150634766,car
2135,1030,136,22,22,0.3570093810558319,car
2135,1123,137,22,16,0.34731221199035645,car
2135,996,143,29,22,0.33670154213905334,car
2135,1001,120,19,12,0.3146743178367615,car
2135,183,60,58,26,0.2880963385105133,car
2135,990,149,23,17,0.2788342237472534,car
2136,264,325,102,41,0.9733868837356567,car
2136,610,279,83,43,0.9468834400177002,car
2136,548,271,66,35,0.9343528151512146,car
2136,773,235,50,28,0.8175978064537048,car
2136,458,238,67,31,0.8120343089103699,car
2136,818,242,61,32,0.7990967631340027,car
2136,644,360,118,64,0.7909452319145203,car
2136,728,203,47,23,0.501865029335022,car
2136,1135,153,23,18,0.4648766815662384,car
2136,1125,167,25,19,0.4270477592945099,car
2136,1029,137,22,23,0.4229053556919098,car
2136,644,360,116,65,0.4220268130302429,car
2136,73,713,113,49,0.41523829102516174,car
2136,1233,436,81,29,0.413871705532074,car
2136,989,150,22,18,0.36274585127830505,car
2136,1003,120,19,12,0.32475242018699646,car
2136,184,60,60,27,0.3038386106491089,car
2136,1120,135,21,17,0.2533930242061615,car
2137,297,321,93,40,0.9682194590568542,car
2137,571,268,67,34,0.9671188592910767,car
2137,634,275,78,41,0.8962591290473938,car
2137,436,244,72,29,0.8724679946899414,car
2137,644,361,118,62,0.8358643651008606,car
2137,716,206,50,22,0.6560584902763367,car
2137,785,233,44,26,0.4813987612724304,car
2137,1030,139,25,23,0.48014888167381287,car
2137,1135,157,26,22,0.475067675113678,car
2137,644,361,117,64,0.3951531946659088,car
2137,74,715,114,50,0.3386748433113098,car
2137,1004,120,20,13,0.3209443688392639,car
2137,187,60,64,29,0.3135627210140228,car
2137,289,67,49,26,0.27392297983169556,car
2137,832,237,49,29,0.2606782019138336,car
2137,1129,163,25,24,0.2536967396736145,car
2138,329,315,91,41,0.9729208946228027,car
2138,593,266,67,36,0.9598463177680969,car
2138,655,273,74,38,0.9550146460533142,car
2138,644,362,119,61,0.9479994773864746,car
2138,415,248,75,31,0.9235197901725769,car
2138,703,208,47,23,0.7087877988815308,car
2138,1030,141,25,26,0.6792421936988831,car
2138,1134,158,26,24,0.6056505441665649,car
2138,75,715,112,48,0.3910162150859833,car
2138,1115,136,19,15,0.34810060262680054,car
2138,185,62,59,27,0.31977713108062744,car
2138,1052,115,14,14,0.3019638955593109,car
2138,1005,122,19,14,0.2673161029815674,car
2139,361,311,91,38,0.9630827903747559,car
2139,678,270,73,38,0.9506034851074219,car
2139,645,363,118,61,0.9337571263313293,car
2139,391,252,73,32,0.9047821164131165,car
2139,615,262,63,35,0.8513082265853882,car
2139,691,211,49,26,0.6985899209976196,car
2139,1135,159,28,26,0.565208375453949,car
2139,1029,141,28,26,0.5257630348205566,car
2139,73,716,117,49,0.3187919855117798,car
2139,291,69,55,26,0.30223140120506287,car
2139,182,64,56,28,0.27222150564193726,car
2139,1005,141,34,33,0.26876384019851685,car
2140,391,305,89,37,0.9784120321273804,car
2140,700,267,73,38,0.9350371956825256,car
2140,645,364,119,60,0.9188925623893738,car
2140,370,256,81,34,0.8630468845367432,car
2140,678,213,52,25,0.8467451333999634,car
2140,637,260,63,32,0.8322967886924744,car
2140,1136,160,28,28,0.6673717498779297,car
2140,225,355,55,38,0.5378344058990479,car
2140,1030,142,26,25,0.5021898150444031,car
2140,75,717,116,49,0.36041259765625,car
2140,1113,137,19,16,0.3300606906414032,car
2140,290,69,53,25,0.30516400933265686,car
2140,182,65,54,24,0.29643115401268005,car
2141,421,302,84,36,0.9814576506614685,car
2141,645,364,119,59,0.9547650218009949,car
2141,722,264,71,40,0.935924232006073,car
2141,345,262,79,30,0.8929777145385742,car
2141,657,256,63,35,0.818250834941864,car
2141,1135,160,27,28,0.8052768111228943,car
2141,662,215,53,26,0.7290348410606384,car
2141,1029,149,28,27,0.6030089855194092,car
2141,1113,135,19,16,0.4877867102622986,car
2141,869,230,85,30,0.4523383677005768,car
2141,1049,117,17,15,0.3759973645210266,car
2141,76,718,120,50,0.3484388291835785,car
2141,1000,123,23,16,0.3140101730823517,car
2141,184,67,52,26,0.2848423719406128,car
2141,1014,122,18,18,0.2828527092933655,car
2142,449,296,81,38,0.9688683748245239,car
2142,645,364,119,59,0.9477088451385498,car
2142,742,260,70,40,0.9241179823875427,car
2142,675,252,61,34,0.9198158979415894,car
2142,649,217,52,26,0.8972439765930176,car
2142,1135,158,23,27,0.8529688119888306,car
2142,313,266,92,34,0.8011615872383118,car
2142,1026,151,26,24,0.7152466773986816,car
2142,1110,135,20,16,0.6141579151153564,car
2142,974,160,22,15,0.5407195091247559,car
2142,1027,141,27,20,0.4024253487586975,car
2142,302,339,52,37,0.374681681394577,car
2142,1016,121,20,19,0.33720579743385315,car
2142,76,718,120,50,0.32322412729263306,car
2142,184,66,52,25,0.28599458932876587,car
2142,299,68,51,25,0.2517158091068268,car
2143,645,363,118,60,0.9582754969596863,car
2143,476,290,83,35,0.9349148869514465,car
2143,635,217,54,27,0.9132977724075317,car
2143,694,249,60,31,0.8901577591896057,car
2143,291,268,77,36,0.878197968006134,car
2143,759,257,65,38,0.8532158732414246,car
2143,1135,158,23,26,0.791946530342102,car
2143,1024,151,27,23,0.7664093375205994,car
2143,1110,133,20,15,0.5407312512397766,car
2143,971,160,22,15,0.4830470681190491,car
2143,76,718,120,50,0.4354649782180786,car
2143,183,65,52,26,0.3727036714553833,car
2143,290,68,54,27,0.35170409083366394,car
2143,914,227,47,25,0.35119807720184326,car
2143,996,122,22,16,0.3066686689853668,car
2143,1019,120,22,19,0.29811903834342957,car
